date,hour,time,purchase bid,sell bid,mcv,fsv,mcp,Weighted MCP (Rs/MWh)
25-08-2021,10,09:15 - 09:30,11150.5,12967.7,9410.6,9410.6,3494.05,3494.05
25-08-2021,10,09:30 - 09:45,10710.1,12589.1,9153.88,9153.88,3500.36,3500.36
25-08-2021,10,09:45 - 10:00,10799.3,12130.9,9177.25,9177.25,3595.86,3595.86
25-08-2021,11,10:00 - 10:15,10420.9,11791.1,8512.42,8512.42,3548.42,3548.42
25-08-2021,11,10:15 - 10:30,10399.6,11830.3,8492.62,8492.62,3548.22,3548.22
25-08-2021,11,10:30 - 10:45,10324.2,11989.8,8479.63,8479.63,3500.83,3500.83
25-08-2021,11,10:45 - 11:00,10403.7,11927.5,8535.3,8535.3,3548.05,3548.05
25-08-2021,12,11:00 - 11:15,10228.3,12194.2,8536.7,8536.7,3408.6,3408.6
25-08-2021,12,11:15 - 11:30,10242.1,12199.3,8549,8549,3409.04,3409.04
25-08-2021,12,11:30 - 11:45,10242.3,12291.9,8541.6,8541.6,3409.12,3409.12
25-08-2021,12,11:45 - 12:00,10252,12340.8,8495.7,8495.7,3449.26,3449.26
25-08-2021,13,12:00 - 12:15,10068.8,12619.2,8551.6,8551.6,3199.06,3199.06
25-08-2021,13,12:15 - 12:30,10259.3,12516.4,8642,8642,3409.46,3409.46
25-08-2021,13,12:30 - 12:45,10134.4,12038.6,8487.2,8487.2,3409.92,3409.92
25-08-2021,13,12:45 - 13:00,10151.9,12054.5,8521,8521,3449.8,3449.8
25-08-2021,14,13:00 - 13:15,10400.2,12145.2,8673.18,8673.18,3540.64,3540.64
25-08-2021,14,13:15 - 13:30,10439.3,13015.5,8859.2,8859.2,3303.18,3303.18
25-08-2021,14,13:30 - 13:45,10677.7,13221.8,9097.5,9097.5,3386.51,3386.51
25-08-2021,14,13:45 - 14:00,10783.4,13573.8,9206.2,9206.2,3369.85,3369.85
25-08-2021,15,14:00 - 14:15,10609.9,13620.5,9041.2,9041.2,3307.69,3307.69
25-08-2021,15,14:15 - 14:30,11102.3,13861.3,9527,9527,3386.06,3386.06
25-08-2021,15,14:30 - 14:45,11771.6,13757.5,10168.2,10168.2,3409.54,3409.54
25-08-2021,15,14:45 - 15:00,11954.4,13618.6,10349.3,10349.3,3409.47,3409.47
25-08-2021,16,15:00 - 15:15,11897.2,13425.4,10143.2,10143.2,3462.34,3462.34
25-08-2021,16,15:15 - 15:30,12019.3,13000.5,10197.6,10197.6,3540.5,3540.5
25-08-2021,16,15:30 - 15:45,12209.8,13429,10444.5,10444.5,3434.27,3434.27
25-08-2021,16,15:45 - 16:00,12218,13548.3,10420.93,10420.93,3449.11,3449.11
25-08-2021,17,16:00 - 16:15,12675.4,13884.9,10506.47,10506.47,3386.46,3386.46
25-08-2021,17,16:15 - 16:30,12819.3,14007.8,10414.3,10414.3,3307.4,3307.4
25-08-2021,17,16:30 - 16:45,12890.1,14519.6,10705.22,10705.22,3199.83,3199.83
25-08-2021,17,16:45 - 17:00,12609.4,13593.6,10418.6,10418.6,3277.52,3277.52
25-08-2021,18,17:00 - 17:15,11976,12877,10114.5,10114.5,3199.64,3199.64
25-08-2021,18,17:15 - 17:30,11943.6,12313.5,10014.2,10014.2,3369.69,3369.69
25-08-2021,18,17:30 - 17:45,12489,11911.3,10214.5,10214.5,4989.29,4989.29
25-08-2021,18,17:45 - 18:00,12689.7,11637.3,10178.29,10178.29,4999.29,4999.29
25-08-2021,19,18:00 - 18:15,14207.3,11767.4,10813.1,10813.1,6100.17,6100.17
25-08-2021,19,18:15 - 18:30,15073,11215.4,10729.6,10729.6,9450.49,9450.49
25-08-2021,19,18:30 - 18:45,16001.2,10329.1,10303.5,10303.5,11003.13,11003.13
25-08-2021,19,18:45 - 19:00,16231.9,10349.9,10349.9,10349.9,11118.8,11118.8
25-08-2021,20,19:00 - 19:15,15678,9894.8,9894.8,9894.8,12044.12,12044.12
25-08-2021,20,19:15 - 19:30,15999.9,9441.4,9441.4,9441.4,12602.66,12602.66
25-08-2021,20,19:30 - 19:45,16474.7,9288.5,9288.5,9288.5,13000.61,13000.61
25-08-2021,20,19:45 - 20:00,17101.1,9592.7,9592.7,9592.7,13000.18,13000.18
25-08-2021,21,20:00 - 20:15,16799.6,9688.8,9688.8,9688.8,12500.29,12500.29
25-08-2021,21,20:15 - 20:30,16888.7,9668.8,9668.8,9668.8,12500.57,12500.57
25-08-2021,21,20:30 - 20:45,17429.8,9740.7,9740.7,9740.7,12500.06,12500.06
25-08-2021,21,20:45 - 21:00,17778.1,10027.9,10027.9,10027.9,12000.81,12000.81
25-08-2021,22,21:00 - 21:15,17906,10244.5,10244.5,10244.5,11500.28,11500.28
25-08-2021,22,21:15 - 21:30,18099.8,10340.2,10340.2,10340.2,11500.79,11500.79
25-08-2021,22,21:30 - 21:45,18950.5,10609.1,10609.1,10609.1,11500.4,11500.4
25-08-2021,22,21:45 - 22:00,19111.7,11131.2,11131.2,11131.2,11112.48,11112.48
25-08-2021,23,22:00 - 22:15,18501,11302.8,11302.8,11302.8,11000.54,11000.54
25-08-2021,23,22:15 - 22:30,18500.3,11295.8,11295.8,11295.8,11000.57,11000.57
25-08-2021,23,22:30 - 22:45,18380.6,11549.8,11549.8,11549.8,11000.02,11000.02
25-08-2021,23,22:45 - 23:00,18321.6,11486.7,11486.7,11486.7,10000.4,10000.4
25-08-2021,24,23:00 - 23:15,18493.3,11881.8,11881.8,11881.8,10000.17,10000.17
25-08-2021,24,23:15 - 23:30,18370.5,11918.7,11918.7,11918.7,10000.16,10000.16
25-08-2021,24,23:30 - 23:45,17954.3,11820.8,11732.1,11732.1,9789.7,9789.7
25-08-2021,24,23:45 - 24:00,17070.1,11854.6,11493.4,11493.4,9551.07,9551.07
26-08-2021,1,00:00 - 00:15,16029.9,10145.7,9540.69,9540.69,7006.62,7006.62
26-08-2021,1,00:15 - 00:30,16190,10209.2,9569.99,9569.99,7006.46,7006.46
26-08-2021,1,00:30 - 00:45,16214.4,10307.6,9523,9523,7000.3,7000.3
26-08-2021,1,00:45 - 01:00,15975.2,10278.1,9459.8,9459.8,6180.55,6180.55
26-08-2021,2,01:00 - 01:15,15652.5,10514.8,9452.5,9452.5,5595.59,5595.59
26-08-2021,2,01:15 - 01:30,14949.3,10746.3,9504.2,9504.2,5465.24,5465.24
26-08-2021,2,01:30 - 01:45,14894.7,10769.2,9419.7,9419.7,5307.22,5307.22
26-08-2021,2,01:45 - 02:00,14482.8,10786.2,9436.7,9436.7,5189.22,5189.22
26-08-2021,3,02:00 - 02:15,14616.7,10597.9,9245.7,9245.7,5277.41,5277.41
26-08-2021,3,02:15 - 02:30,14493.8,10768.9,9416.7,9416.7,5215.27,5215.27
26-08-2021,3,02:30 - 02:45,14362.4,10855.2,9453,9453,5108.47,5108.47
26-08-2021,3,02:45 - 03:00,14290.7,10814,9370.8,9370.8,4952.13,4952.13
26-08-2021,4,03:00 - 03:15,14199.6,11112.2,9736.8,9736.8,4910.65,4910.65
26-08-2021,4,03:15 - 03:30,13974.7,10894.2,9518.8,9518.8,4910.68,4910.68
26-08-2021,4,03:30 - 03:45,14069,11039.2,9663.8,9663.8,4910.46,4910.46
26-08-2021,4,03:45 - 04:00,13816.2,10961.2,9523.5,9523.5,4466.09,4466.09
26-08-2021,5,04:00 - 04:15,13705.4,11008.3,9482.46,9482.46,4192.12,4192.12
26-08-2021,5,04:15 - 04:30,14170.5,10603.9,9269.5,9269.5,5076.55,5076.55
26-08-2021,5,04:30 - 04:45,14530.1,10277.3,9005.8,9005.8,5107.47,5107.47
26-08-2021,5,04:45 - 05:00,14658.1,10295.3,9023.8,9023.8,5174.17,5174.17
26-08-2021,6,05:00 - 05:15,14680.5,10453.3,9437.8,9437.8,6100.95,6100.95
26-08-2021,6,05:15 - 05:30,15419.5,10790.3,9774.8,9774.8,6263.1,6263.1
26-08-2021,6,05:30 - 05:45,15724.3,10945.6,9513.1,9513.1,5190.25,5190.25
26-08-2021,6,05:45 - 06:00,15694.8,11146.1,9713.6,9713.6,5098.52,5098.52
26-08-2021,7,06:00 - 06:15,15737.6,11693.5,10475.8,10475.8,5615.31,5615.31
26-08-2021,7,06:15 - 06:30,16143.5,11882.2,10664.5,10664.5,5623.61,5623.61
26-08-2021,7,06:30 - 06:45,16159.2,12353.1,10934.1,10934.1,5429.3,5429.3
26-08-2021,7,06:45 - 07:00,16777.9,12783.2,11314.2,11314.2,5429.2,5429.2
26-08-2021,8,07:00 - 07:15,17162.7,13330.6,11739.5,11739.5,5331.54,5331.54
26-08-2021,8,07:15 - 07:30,17188.8,13906,12031.8,12031.8,4381.4,4381.4
26-08-2021,8,07:30 - 07:45,16996.8,13891.9,12017.7,12017.7,4050.26,4050.26
26-08-2021,8,07:45 - 08:00,16614.1,13459.5,11585.3,11585.3,4228.18,4228.18
26-08-2021,9,08:00 - 08:15,16004.8,12825.1,11053.6,11053.6,4870.39,4870.39
26-08-2021,9,08:15 - 08:30,15429.7,12321.7,10662.2,10662.2,4989.53,4989.53
26-08-2021,9,08:30 - 08:45,14388.8,11856.6,10073,10073,4400.92,4400.92
26-08-2021,9,08:45 - 09:00,14048.2,11425.6,9692,9692,4400.78,4400.78
26-08-2021,10,09:00 - 09:15,13393.4,10812.5,9216.14,9216.14,4806.79,4806.79
26-08-2021,10,09:15 - 09:30,12930.4,10281.2,8907.5,8907.5,4995.06,4995.06
26-08-2021,10,09:30 - 09:45,12319.9,9702.6,8349.9,8349.9,5000.34,5000.34
26-08-2021,10,09:45 - 10:00,12014,9397.3,8044.6,8044.6,5000.3,5000.3
26-08-2021,11,10:00 - 10:15,11777.1,9501.1,7896.8,7896.8,4948.93,4948.93
26-08-2021,11,10:15 - 10:30,11582.2,9473,7818.7,7818.7,4948.46,4948.46
26-08-2021,11,10:30 - 10:45,11383.1,9745,8010.45,8010.45,4806.5,4806.5
26-08-2021,11,10:45 - 11:00,11274.3,9908.3,7951.9,7951.9,4148,4148
26-08-2021,12,11:00 - 11:15,10935.4,10054.9,7874.4,7874.4,3750.42,3750.42
26-08-2021,12,11:15 - 11:30,11060.7,10040.9,7860.4,7860.4,3671.22,3671.22
26-08-2021,12,11:30 - 11:45,11328,10055,7911.4,7911.4,4000.79,4000.79
26-08-2021,12,11:45 - 12:00,11195.2,10177,7997.3,7997.3,3638.13,3638.13
26-08-2021,13,12:00 - 12:15,11150.9,10343,7931.3,7931.3,3548.46,3548.46
26-08-2021,13,12:15 - 12:30,11542.8,10400,8209.01,8209.01,3800.41,3800.41
26-08-2021,13,12:30 - 12:45,11127,10217.2,8019.6,8019.6,3549,3549
26-08-2021,13,12:45 - 13:00,11059.7,10303.5,7979,7979,3548.58,3548.58
26-08-2021,14,13:00 - 13:15,10828.3,10327.4,7906.1,7906.1,3548.16,3548.16
26-08-2021,14,13:15 - 13:30,10728.4,11058.6,7989.19,7989.19,3200.2,3200.2
26-08-2021,14,13:30 - 13:45,11004.2,11488.3,8183.1,8183.1,3434.21,3434.21
26-08-2021,14,13:45 - 14:00,11130,12019,8283.1,8283.1,3386.6,3386.6
26-08-2021,15,14:00 - 14:15,11401.6,11615,8299.7,8299.7,3500.43,3500.43
26-08-2021,15,14:15 - 14:30,12380.7,11416.2,8839.6,8839.6,3680.96,3680.96
26-08-2021,15,14:30 - 14:45,13054.9,11750.5,9496.9,9496.9,3731.97,3731.97
26-08-2021,15,14:45 - 15:00,13450.3,11917.9,9845,9845,3825.98,3825.98
26-08-2021,16,15:00 - 15:15,13464.2,11592,9640.5,9640.5,4734.18,4734.18
26-08-2021,16,15:15 - 15:30,13868.8,11617.6,9713.3,9713.3,4865.25,4865.25
26-08-2021,16,15:30 - 15:45,14323.5,12109.1,10144.2,10144.2,4748.53,4748.53
26-08-2021,16,15:45 - 16:00,14488.7,12629.1,10664.2,10664.2,4705.6,4705.6
26-08-2021,17,16:00 - 16:15,14303.5,13230.7,10867.5,10867.5,3715.37,3715.37
26-08-2021,17,16:15 - 16:30,14190.5,13752.6,11075.4,11075.4,3400.39,3400.39
26-08-2021,17,16:30 - 16:45,14117.9,13241.5,10944.4,10944.4,3386.87,3386.87
26-08-2021,17,16:45 - 17:00,13967.7,12932.9,10620.3,10620.3,3359.8,3359.8
26-08-2021,18,17:00 - 17:15,13760.4,12235.2,9947.3,9947.3,3409.33,3409.33
26-08-2021,18,17:15 - 17:30,13382.5,11560.9,9432.6,9432.6,3548.03,3548.03
26-08-2021,18,17:30 - 17:45,13356.9,10738.6,9073.4,9073.4,4989.59,4989.59
26-08-2021,18,17:45 - 18:00,13335.3,10311.7,8959.8,8959.8,5539.51,5539.51
26-08-2021,19,18:00 - 18:15,14531.7,10243.9,9357.8,9357.8,6100.78,6100.78
26-08-2021,19,18:15 - 18:30,16081.3,10085.7,10025.7,10025.7,11471.77,11471.77
26-08-2021,19,18:30 - 18:45,17922.4,9004.9,8979.3,8979.3,13063.42,13063.42
26-08-2021,19,18:45 - 19:00,18302.7,8921.7,8921.7,8921.7,13179.45,13179.45
26-08-2021,20,19:00 - 19:15,18098,8313.2,8313.2,8313.2,14093.56,14093.56
26-08-2021,20,19:15 - 19:30,18428.2,8318.7,8318.7,8318.7,14500.84,14500.84
26-08-2021,20,19:30 - 19:45,19160.3,8555.1,8555.1,8555.1,14500.39,14500.39
26-08-2021,20,19:45 - 20:00,19689.5,8564.7,8564.7,8564.7,14500.3,14500.3
26-08-2021,21,20:00 - 20:15,19536.7,8535,8535,8535,14500.21,14500.21
26-08-2021,21,20:15 - 20:30,19229.9,8460.2,8460.2,8460.2,14500.12,14500.12
26-08-2021,21,20:30 - 20:45,19168.2,8483.6,8483.6,8483.6,14500.14,14500.14
26-08-2021,21,20:45 - 21:00,19383.3,8409.9,8409.9,8409.9,14038.29,14038.29
26-08-2021,22,21:00 - 21:15,19621.7,8802.1,8802.1,8802.1,14000.22,14000.22
26-08-2021,22,21:15 - 21:30,19481.6,8798,8798,8798,14000.16,14000.16
26-08-2021,22,21:30 - 21:45,19642.9,8977.8,8977.8,8977.8,14000.09,14000.09
26-08-2021,22,21:45 - 22:00,19676.3,9069.7,9069.7,9069.7,14000.06,14000.06
26-08-2021,23,22:00 - 22:15,19287.1,9175.2,9175.2,9175.2,13107.79,13107.79
26-08-2021,23,22:15 - 22:30,19003.9,9231.4,9231.4,9231.4,13200.08,13200.08
26-08-2021,23,22:30 - 22:45,18800.5,9268.4,9268.4,9268.4,13200.34,13200.34
26-08-2021,23,22:45 - 23:00,19031.9,9173.2,9173.2,9173.2,13200.08,13200.08
26-08-2021,24,23:00 - 23:15,19411.9,9504.6,9504.6,9504.6,12110.83,12110.83
26-08-2021,24,23:15 - 23:30,19156.8,9359.6,9359.6,9359.6,14000.03,14000.03
26-08-2021,24,23:30 - 23:45,18620.4,9234.3,9234.3,9234.3,14000.01,14000.01
26-08-2021,24,23:45 - 24:00,18095,9292.5,9292.5,9292.5,12600.89,12600.89
27-08-2021,1,00:00 - 00:15,17387.9,10135,9719.5,9719.5,9000.66,9000.66
27-08-2021,1,00:15 - 00:30,17100.8,10044.9,9629.4,9629.4,9000.74,9000.74
27-08-2021,1,00:30 - 00:45,16861.1,10032.2,9569.1,9569.1,9000.64,9000.64
27-08-2021,1,00:45 - 01:00,16191.7,10142.2,9641.9,9641.9,8273.64,8273.64
27-08-2021,2,01:00 - 01:15,15928,10258.6,9715.8,9715.8,7500.27,7500.27
27-08-2021,2,01:15 - 01:30,15936.5,10489.2,9946.4,9946.4,7500.22,7500.22
27-08-2021,2,01:30 - 01:45,15517,10374,9831.2,9831.2,7500.19,7500.19
27-08-2021,2,01:45 - 02:00,15215.4,10561,10018.2,10018.2,7203.32,7203.32
27-08-2021,3,02:00 - 02:15,15253.4,10343.5,9775.9,9775.9,7227.92,7227.92
27-08-2021,3,02:15 - 02:30,14962.4,10483.7,9732.4,9732.4,7006.14,7006.14
27-08-2021,3,02:30 - 02:45,14738.1,10575.5,9667.1,9667.1,6336,6336
27-08-2021,3,02:45 - 03:00,14528,10572.6,9645.41,9645.41,6056.92,6056.92
27-08-2021,4,03:00 - 03:15,14622.9,10885.6,9607.1,9607.1,5555.43,5555.43
27-08-2021,4,03:15 - 03:30,14389.5,10735.4,9429,9429,5494.73,5494.73
27-08-2021,4,03:30 - 03:45,14228,10803.5,9332.7,9332.7,4989.97,4989.97
27-08-2021,4,03:45 - 04:00,14070.2,10724.6,9156.4,9156.4,4989.56,4989.56
27-08-2021,5,04:00 - 04:15,14772.1,10908.9,9640.1,9640.1,5555.33,5555.33
27-08-2021,5,04:15 - 04:30,15011.9,10599.6,9721,9721,6100.21,6100.21
27-08-2021,5,04:30 - 04:45,15172.4,10249.7,9612.6,9612.6,7006.52,7006.52
27-08-2021,5,04:45 - 05:00,15471.8,10209.9,9650.8,9650.8,7006.89,7006.89
27-08-2021,6,05:00 - 05:15,15327.7,10138.1,9280.4,9280.4,7000.36,7000.36
27-08-2021,6,05:15 - 05:30,15933.6,10429.1,9771.2,9771.2,7006.94,7006.94
27-08-2021,6,05:30 - 05:45,16347.3,10721.4,9863.7,9863.7,7000.21,7000.21
27-08-2021,6,05:45 - 06:00,16640.1,10997,10139.3,10139.3,7000.1,7000.1
27-08-2021,7,06:00 - 06:15,17535,11571.6,10686.7,10686.7,7000.27,7000.27
27-08-2021,7,06:15 - 06:30,17642.1,11906,10921.1,10921.1,6500.89,6500.89
27-08-2021,7,06:30 - 06:45,17927.4,12145.9,11161,11161,6666.64,6666.64
27-08-2021,7,06:45 - 07:00,17872.4,12795,11685.3,11685.3,6056.52,6056.52
27-08-2021,8,07:00 - 07:15,17830.4,13298.1,12042.1,12042.1,6056.08,6056.08
27-08-2021,8,07:15 - 07:30,17743.2,13800.8,12052.9,12052.9,4800.56,4800.56
27-08-2021,8,07:30 - 07:45,17756.5,14437.3,12436.6,12436.6,3989.04,3989.04
27-08-2021,8,07:45 - 08:00,17374.4,14051.8,12057.5,12057.5,3989.2,3989.2
27-08-2021,9,08:00 - 08:15,16909.6,13257.6,11467.6,11467.6,4050.24,4050.24
27-08-2021,9,08:15 - 08:30,16824.9,12812.7,11215.4,11215.4,4989.39,4989.39
27-08-2021,9,08:30 - 08:45,16332,12401.9,10835.4,10835.4,4989.67,4989.67
27-08-2021,9,08:45 - 09:00,15846.8,12182.3,10434.89,10434.89,4400.13,4400.13
27-08-2021,10,09:00 - 09:15,15407.7,11458,9960.7,9960.7,4989.5,4989.5
27-08-2021,10,09:15 - 09:30,15303.2,10853.8,9695.4,9695.4,6000.34,6000.34
27-08-2021,10,09:30 - 09:45,14879.5,10449.7,9331.6,9331.6,6056.2,6056.2
27-08-2021,10,09:45 - 10:00,14650.9,9964.8,8959.6,8959.6,6100.16,6100.16
27-08-2021,11,10:00 - 10:15,14217,10181.5,9020.2,9020.2,6000.28,6000.28
27-08-2021,11,10:15 - 10:30,14188.8,10372.8,9095.9,9095.9,5654.25,5654.25
27-08-2021,11,10:30 - 10:45,14056.7,10446.4,9112.9,9112.9,5376.6,5376.6
27-08-2021,11,10:45 - 11:00,13831.1,10616.8,9028.73,9028.73,4989.29,4989.29
27-08-2021,12,11:00 - 11:15,14282.7,10662.8,9229,9229,5171.2,5171.2
27-08-2021,12,11:15 - 11:30,14346.4,10633.2,9185.4,9185.4,5200.16,5200.16
27-08-2021,12,11:30 - 11:45,14442.1,10586.1,9202.3,9202.3,5500.23,5500.23
27-08-2021,12,11:45 - 12:00,14390.1,10588.3,9090.5,9090.5,5228.45,5228.45
27-08-2021,13,12:00 - 12:15,14107.5,10784.8,9143.7,9143.7,4989.66,4989.66
27-08-2021,13,12:15 - 12:30,14721,10788.4,9190.6,9190.6,5267.04,5267.04
27-08-2021,13,12:30 - 12:45,14239.7,10691,9033.2,9033.2,5045.35,5045.35
27-08-2021,13,12:45 - 13:00,14184.1,10731.5,9023.7,9023.7,5047.13,5047.13
27-08-2021,14,13:00 - 13:15,13938.7,10936.6,8906.2,8906.2,4753.17,4753.17
27-08-2021,14,13:15 - 13:30,13956,11697.7,9605.8,9605.8,3755.68,3755.68
27-08-2021,14,13:30 - 13:45,14347.3,12116.8,9932.4,9932.4,3731.88,3731.88
27-08-2021,14,13:45 - 14:00,14763.7,12666.1,10351.3,10351.3,3748.65,3748.65
27-08-2021,15,14:00 - 14:15,15261.9,12360.6,10356.48,10356.48,4323.11,4323.11
27-08-2021,15,14:15 - 14:30,15540.6,12327.8,10351.8,10351.8,4589.19,4589.19
27-08-2021,15,14:30 - 14:45,16187.5,12541.5,10797.4,10797.4,4989.96,4989.96
27-08-2021,15,14:45 - 15:00,16729.9,12784.1,11129.4,11129.4,5339.96,5339.96
27-08-2021,16,15:00 - 15:15,16538.2,12550,11019,11019,5339.61,5339.61
27-08-2021,16,15:15 - 15:30,16869.1,13054.5,11415.2,11415.2,4989.69,4989.69
27-08-2021,16,15:30 - 15:45,17213.3,13261,11651.3,11651.3,4989.89,4989.89
27-08-2021,16,15:45 - 16:00,17442.4,13508.3,11769.6,11769.6,4806.05,4806.05
27-08-2021,17,16:00 - 16:15,17176.3,14095.7,12134.8,12134.8,3748.46,3748.46
27-08-2021,17,16:15 - 16:30,17315.2,13613.5,11942.7,11942.7,4474.38,4474.38
27-08-2021,17,16:30 - 16:45,17683.2,13611.8,12020.4,12020.4,4616.63,4616.63
27-08-2021,17,16:45 - 17:00,17821,13069.9,11543,11543,4778.14,4778.14
27-08-2021,18,17:00 - 17:15,17413.3,12473.3,11048.3,11048.3,4806.82,4806.82
27-08-2021,18,17:15 - 17:30,17566.1,11897.6,10740.4,10740.4,5539.6,5539.6
27-08-2021,18,17:30 - 17:45,17342.3,11260.8,10440.1,10440.1,6308.58,6308.58
27-08-2021,18,17:45 - 18:00,17235.7,10847.9,10035.2,10035.2,6500.89,6500.89
27-08-2021,19,18:00 - 18:15,17771.4,10868.5,10354.7,10354.7,7500.45,7500.45
27-08-2021,19,18:15 - 18:30,17424.8,10469,10400.6,10400.6,9789.77,9789.77
27-08-2021,19,18:30 - 18:45,18411.9,9744.6,9744.6,9744.6,15124.08,15124.08
27-08-2021,19,18:45 - 19:00,18876,8785,8785,8785,15500.47,15500.47
27-08-2021,20,19:00 - 19:15,18139.9,8045.6,8045.59,8045.59,16000.95,16000.95
27-08-2021,20,19:15 - 19:30,18515.8,8114.4,8114.4,8114.4,16000.84,16000.84
27-08-2021,20,19:30 - 19:45,18870.1,8269.5,8269.5,8269.5,16000.66,16000.66
27-08-2021,20,19:45 - 20:00,19253,8256.1,8256.1,8256.1,16000.43,16000.43
27-08-2021,21,20:00 - 20:15,18805.4,8256.9,8256.9,8256.9,16000.31,16000.31
27-08-2021,21,20:15 - 20:30,18643.8,8321.5,8321.5,8321.5,16000.32,16000.32
27-08-2021,21,20:30 - 20:45,18466.8,8640.8,8640.79,8640.79,16000.06,16000.06
27-08-2021,21,20:45 - 21:00,18566.2,8608.5,8608.5,8608.5,16000.1,16000.1
27-08-2021,22,21:00 - 21:15,19106.6,9002.6,9002.6,9002.6,15500.96,15500.96
27-08-2021,22,21:15 - 21:30,19271.7,9030.9,9030.89,9030.89,16000.1,16000.1
27-08-2021,22,21:30 - 21:45,19821.6,9098.2,9098.2,9098.2,16000.35,16000.35
27-08-2021,22,21:45 - 22:00,19868.9,9167.5,9167.49,9167.49,16000.37,16000.37
27-08-2021,23,22:00 - 22:15,19683.8,9305.1,9305.1,9305.1,15500.45,15500.45
27-08-2021,23,22:15 - 22:30,19825.3,9534.2,9534.2,9534.2,15500.37,15500.37
27-08-2021,23,22:30 - 22:45,19623.5,9567.8,9567.8,9567.8,15500.38,15500.38
27-08-2021,23,22:45 - 23:00,19255.2,9580.3,9580.3,9580.3,15500.28,15500.28
27-08-2021,24,23:00 - 23:15,19547.9,10101.5,10101.5,10101.5,15500.19,15500.19
27-08-2021,24,23:15 - 23:30,19660.1,10104.7,10104.7,10104.7,15500.67,15500.67
27-08-2021,24,23:30 - 23:45,19258.1,9972.1,9972.1,9972.1,15500.56,15500.56
27-08-2021,24,23:45 - 24:00,18532.8,10066.3,10066.3,10066.3,15000.87,15000.87
28-08-2021,1,00:00 - 00:15,17155.2,8372.6,8372.6,8372.6,11000.7,11000.7
28-08-2021,1,00:15 - 00:30,16587.6,8335.9,8335.9,8335.9,11000.72,11000.72
28-08-2021,1,00:30 - 00:45,16498.2,8427.6,8427.6,8427.6,11000.72,11000.72
28-08-2021,1,00:45 - 01:00,16216.5,8482.1,8482.1,8482.1,11000.35,11000.35
28-08-2021,2,01:00 - 01:15,16271.6,8385.8,8385.8,8385.8,10000.73,10000.73
28-08-2021,2,01:15 - 01:30,15454.9,8428.7,8428.7,8428.7,10000.67,10000.67
28-08-2021,2,01:30 - 01:45,15130.8,8365.8,8365.8,8365.8,10000.59,10000.59
28-08-2021,2,01:45 - 02:00,15054,8449.2,8449.2,8449.2,10000.52,10000.52
28-08-2021,3,02:00 - 02:15,15221.6,8408.8,8408.8,8408.8,10000.09,10000.09
28-08-2021,3,02:15 - 02:30,14878.4,8453.8,8384.7,8384.7,9789.77,9789.77
28-08-2021,3,02:30 - 02:45,14504.4,8535,8163.8,8163.8,8500.87,8500.87
28-08-2021,3,02:45 - 03:00,14424.1,8583.4,8212.2,8212.2,8500.78,8500.78
28-08-2021,4,03:00 - 03:15,14333,8743.1,8196.9,8196.9,7500.04,7500.04
28-08-2021,4,03:15 - 03:30,14115,8745.1,8129.6,8129.6,7006.69,7006.69
28-08-2021,4,03:30 - 03:45,13741.7,8779.1,8066.4,8066.4,7006.25,7006.25
28-08-2021,4,03:45 - 04:00,13483.3,8751.8,7983.1,7983.1,7000.94,7000.94
28-08-2021,5,04:00 - 04:15,13742,8421.6,7910.4,7910.4,7500.9,7500.9
28-08-2021,5,04:15 - 04:30,13899.8,8442.6,7931.4,7931.4,8500.52,8500.52
28-08-2021,5,04:30 - 04:45,14195.4,8430.6,7919.4,7919.4,9000.27,9000.27
28-08-2021,5,04:45 - 05:00,14290.7,8471.6,7960.39,7960.39,9000.29,9000.29
28-08-2021,6,05:00 - 05:15,14584.4,8344.1,7792.9,7792.9,9000.37,9000.37
28-08-2021,6,05:15 - 05:30,15323.3,8376.1,7824.9,7824.9,9000.68,9000.68
28-08-2021,6,05:30 - 05:45,15778.6,8910.6,8359.4,8359.4,9000.4,9000.4
28-08-2021,6,05:45 - 06:00,16583.8,9436.4,8885.2,8885.2,9000.27,9000.27
28-08-2021,7,06:00 - 06:15,17216.4,9984.3,9433.1,9433.1,9000.18,9000.18
28-08-2021,7,06:15 - 06:30,17679.3,10516.9,9965.7,9965.7,8500.02,8500.02
28-08-2021,7,06:30 - 06:45,18312.3,11019.2,10468,10468,8500.08,8500.08
28-08-2021,7,06:45 - 07:00,18221.9,11543.6,10992.4,10992.4,7861.71,7861.71
28-08-2021,8,07:00 - 07:15,18803,12200.9,11615.2,11615.2,7854.74,7854.74
28-08-2021,8,07:15 - 07:30,18964.3,12813.6,11905.7,11905.7,6592.68,6592.68
28-08-2021,8,07:30 - 07:45,18800.1,12922.4,11805.8,11805.8,5798.38,5798.38
28-08-2021,8,07:45 - 08:00,18636.6,12533.1,11416.5,11416.5,5827.03,5827.03
28-08-2021,9,08:00 - 08:15,19558.9,12187.8,11622.1,11622.1,7500,7500
28-08-2021,9,08:15 - 08:30,19587.4,11719.2,11153.5,11153.5,7500.1,7500.1
28-08-2021,9,08:30 - 08:45,19075.1,11283.1,10717.4,10717.4,7500.14,7500.14
28-08-2021,9,08:45 - 09:00,18740.4,10867.6,10301.9,10301.9,7500.22,7500.22
28-08-2021,10,09:00 - 09:15,18455.3,10408,9854.8,9854.8,7500.29,7500.29
28-08-2021,10,09:15 - 09:30,18136.7,9911.1,9407.9,9407.9,8500.37,8500.37
