date,hour,time,purchase bid,sell bid,mcv,fsv,mcp,Weighted MCP (Rs/MWh)
27-07-2021,3,02:15 - 02:30,4783.2,11143.6,3761.2,3761.2,2260.35,2260.35
27-07-2021,3,02:30 - 02:45,4611,11214.6,3763.19,3763.19,2200.27,2200.27
27-07-2021,3,02:45 - 03:00,4443.9,11284,3732.6,3732.6,2000.71,2000.71
27-07-2021,4,03:00 - 03:15,4529.4,11463.6,3731.2,3731.2,2130.9,2130.9
27-07-2021,4,03:15 - 03:30,4463.9,11539.7,3730.3,3730.3,2038.47,2038.47
27-07-2021,4,03:30 - 03:45,4389.8,11611.7,3731.3,3731.3,2000.23,2000.23
27-07-2021,4,03:45 - 04:00,4305.4,11552.7,3660.7,3660.7,1999.8,1999.8
27-07-2021,5,04:00 - 04:15,4240,11581.4,3606.9,3606.9,1989.09,1989.09
27-07-2021,5,04:15 - 04:30,4121.3,11311.5,3538.64,3538.64,1799.88,1799.88
27-07-2021,5,04:30 - 04:45,4037.7,11237.5,3475.72,3475.72,1799.35,1799.35
27-07-2021,5,04:45 - 05:00,3852.7,11086.4,3336,3336,1750.61,1750.61
27-07-2021,6,05:00 - 05:15,3871.5,10646.2,3351.8,3351.8,1770.15,1770.15
27-07-2021,6,05:15 - 05:30,3906.7,10547.4,3353.5,3353.5,1799.15,1799.15
27-07-2021,6,05:30 - 05:45,3917.9,11003.3,3445.2,3445.2,1989.19,1989.19
27-07-2021,6,05:45 - 06:00,4345.2,11439.4,3754.7,3754.7,2000.01,2000.01
27-07-2021,7,06:00 - 06:15,4509.8,12793.5,4039.5,4039.5,2522.41,2522.41
27-07-2021,7,06:15 - 06:30,5000.8,13085.8,4373.5,4373.5,2540.76,2540.76
27-07-2021,7,06:30 - 06:45,5286.8,13779.9,4703.5,4703.5,2540.03,2540.03
27-07-2021,7,06:45 - 07:00,5692.9,14712.5,5332.3,5332.3,2250.25,2250.25
27-07-2021,8,07:00 - 07:15,6101.7,15314.4,5804.3,5804.3,2155.48,2155.48
27-07-2021,8,07:15 - 07:30,6186.3,15940.9,5893.9,5893.9,2155.96,2155.96
27-07-2021,8,07:30 - 07:45,6433.2,16245.1,6047.2,6047.2,2300.25,2300.25
27-07-2021,8,07:45 - 08:00,6501.3,15990.3,6005.5,6005.5,2301.38,2301.38
27-07-2021,9,08:00 - 08:15,5688.3,15715.5,5539.6,5539.6,1999.95,1999.95
27-07-2021,9,08:15 - 08:30,5796.2,15380.2,5584.7,5584.7,2116.21,2116.21
27-07-2021,9,08:30 - 08:45,5715.9,15351.5,5460.2,5460.2,1920.88,1920.88
27-07-2021,9,08:45 - 09:00,5732.5,15103.3,5203.2,5203.2,2301.1,2301.1
27-07-2021,10,09:00 - 09:15,5770.6,14800.6,4947.6,4947.6,2303.25,2303.25
27-07-2021,10,09:15 - 09:30,5552.6,14322.9,5058.5,5058.5,2250.89,2250.89
27-07-2021,10,09:30 - 09:45,5209.1,14413.3,4589.9,4589.9,1706.55,1706.55
27-07-2021,10,09:45 - 10:00,5208.2,14888.3,4915.9,4915.9,1700.07,1700.07
27-07-2021,11,10:00 - 10:15,5115.1,15401.8,5003.7,5003.7,1499.9,1499.9
27-07-2021,11,10:15 - 10:30,5137.4,15593.1,5026,5026,1499.88,1499.88
27-07-2021,11,10:30 - 10:45,4839.6,16012,4777.2,4777.2,1499.76,1499.76
27-07-2021,11,10:45 - 11:00,4808.5,16016.4,4697.1,4697.1,1499.73,1499.73
27-07-2021,12,11:00 - 11:15,4833.5,16082.8,4725.9,4725.9,1499.76,1499.76
27-07-2021,12,11:15 - 11:30,4821.3,15936.2,4713.7,4713.7,1499.76,1499.76
27-07-2021,12,11:30 - 11:45,4561,16189.5,4504.4,4504.4,1499.72,1499.72
27-07-2021,12,11:45 - 12:00,4579.9,16251.2,4481.3,4481.3,1499.69,1499.69
27-07-2021,13,12:00 - 12:15,4602,16565.5,4490.6,4490.6,1499.59,1499.59
27-07-2021,13,12:15 - 12:30,4530,16257.3,4418.6,4418.6,1499.6,1499.6
27-07-2021,13,12:30 - 12:45,4534.8,16002.7,4423.4,4423.4,1499.61,1499.61
27-07-2021,13,12:45 - 13:00,4555.1,16002.1,4443.7,4443.7,1499.62,1499.62
27-07-2021,14,13:00 - 13:15,4545.8,16202.3,4438.2,4438.2,1499.57,1499.57
27-07-2021,14,13:15 - 13:30,4588.3,16511.6,4480.7,4480.7,1499.6,1499.6
27-07-2021,14,13:30 - 13:45,4630.8,16841.2,4523.2,4523.2,1499.65,1499.65
27-07-2021,14,13:45 - 14:00,4716.8,17172,4609.2,4609.2,1499.71,1499.71
27-07-2021,15,14:00 - 14:15,4807.8,17414.7,4694.4,4694.4,1499.73,1499.73
27-07-2021,15,14:15 - 14:30,4992.5,17289.5,4879.1,4879.1,1499.87,1499.87
27-07-2021,15,14:30 - 14:45,5172.9,17404,5059.5,5059.5,1499.97,1499.97
27-07-2021,15,14:45 - 15:00,5403,17474.2,5162.8,5162.8,1989.05,1989.05
27-07-2021,16,15:00 - 15:15,5605.2,17670.5,5256.9,5256.9,1989.78,1989.78
27-07-2021,16,15:15 - 15:30,5646.3,17840.4,5298,5298,1999.53,1999.53
27-07-2021,16,15:30 - 15:45,5634.9,17766.6,5286.6,5286.6,1999.38,1999.38
27-07-2021,16,15:45 - 16:00,5653.6,17612.7,5305.3,5305.3,1989.55,1989.55
27-07-2021,17,16:00 - 16:15,5698.3,17408.9,5341,5341,1920.21,1920.21
27-07-2021,17,16:15 - 16:30,5687,17325.2,5385.6,5385.6,1748.95,1748.95
27-07-2021,17,16:30 - 16:45,5599.8,17093.2,5361.9,5361.9,1748.64,1748.64
27-07-2021,17,16:45 - 17:00,5183.7,16268.3,4883.9,4883.9,1658.7,1658.7
27-07-2021,18,17:00 - 17:15,4768.4,15699.4,4687.2,4687.2,1658.21,1658.21
27-07-2021,18,17:15 - 17:30,4450.3,15152.2,4369.1,4369.1,1637.03,1637.03
27-07-2021,18,17:30 - 17:45,3920.7,14332.9,3839.5,3839.5,1615.46,1615.46
27-07-2021,18,17:45 - 18:00,3537.6,13621.2,3459.1,3459.1,1567.75,1567.75
27-07-2021,19,18:00 - 18:15,4054.1,13042.8,3988.5,3988.5,1999.08,1999.08
27-07-2021,19,18:15 - 18:30,4295.6,12000.8,4109.1,4109.1,2155.39,2155.39
27-07-2021,19,18:30 - 18:45,4544.3,10405.2,4273.3,4273.3,2620.42,2620.42
27-07-2021,19,18:45 - 19:00,4345.4,8949.2,4074.4,4074.4,2649.42,2649.42
27-07-2021,20,19:00 - 19:15,4563.1,7043.1,4109.05,4109.05,2800.43,2800.43
27-07-2021,20,19:15 - 19:30,4892.4,6933.8,4253.9,4253.9,3000.46,3000.46
27-07-2021,20,19:30 - 19:45,5189.9,6951.7,4509.1,4509.1,3104.78,3104.78
27-07-2021,20,19:45 - 20:00,5418.2,6904.7,4676.6,4676.6,3359.84,3359.84
27-07-2021,21,20:00 - 20:15,4531.6,6527.5,4108.6,4108.6,3012.6,3012.6
27-07-2021,21,20:15 - 20:30,4442.1,6622.5,4072.6,4072.6,2989.79,2989.79
27-07-2021,21,20:30 - 20:45,4412.2,6852.6,4042.7,4042.7,2989.01,2989.01
27-07-2021,21,20:45 - 21:00,4585.1,7044.1,4215.6,4215.6,2989.79,2989.79
27-07-2021,22,21:00 - 21:15,4723.1,7088.2,4181.8,4181.8,2989.51,2989.51
27-07-2021,22,21:15 - 21:30,5127.8,7111.2,4450.9,4450.9,3349.24,3349.24
27-07-2021,22,21:30 - 21:45,5314.8,7192.3,4570.4,4570.4,3500.42,3500.42
27-07-2021,22,21:45 - 22:00,5549.1,7246.3,4785.8,4785.8,3528.81,3528.81
27-07-2021,23,22:00 - 22:15,5406.9,7485,4247.5,4247.5,2989.42,2989.42
27-07-2021,23,22:15 - 22:30,5413.2,7499.5,4253.1,4253.1,2989.46,2989.46
27-07-2021,23,22:30 - 22:45,5214.2,7524.5,4080.1,4080.1,2790.21,2790.21
27-07-2021,23,22:45 - 23:00,5133.8,7478.8,4006.3,4006.3,2749.35,2749.35
27-07-2021,24,23:00 - 23:15,4900.1,8470.3,4035.8,4035.8,2500.79,2500.79
27-07-2021,24,23:15 - 23:30,4814.8,8666.3,3979.4,3979.4,2499.4,2499.4
27-07-2021,24,23:30 - 23:45,4813.8,8773,3977.8,3977.8,2499.06,2499.06
27-07-2021,24,23:45 - 24:00,4809.1,8700.4,3994.1,3994.1,2409.96,2409.96
28-07-2021,1,00:00 - 00:15,5811.2,9062,4976.4,4976.4,2500.01,2500.01
28-07-2021,1,00:15 - 00:30,5587.9,9258.9,4753.56,4753.56,2499.35,2499.35
28-07-2021,1,00:30 - 00:45,5346.8,9442.9,4580,4580,2300.79,2300.79
28-07-2021,1,00:45 - 01:00,5213.4,9563.9,4489,4489,2230.37,2230.37
28-07-2021,2,01:00 - 01:15,5089.8,10302.9,4619.5,4619.5,1999.97,1999.97
28-07-2021,2,01:15 - 01:30,4937.5,10338.3,4467.1,4467.1,1999.86,1999.86
28-07-2021,2,01:30 - 01:45,4884.3,10540.9,4434.1,4434.1,1999.79,1999.79
28-07-2021,2,01:45 - 02:00,4602,10674.8,4151.9,4151.9,1999.55,1999.55
28-07-2021,3,02:00 - 02:15,4656,10935.1,4204.1,4204.1,1999.65,1999.65
28-07-2021,3,02:15 - 02:30,4617.6,11211.3,4165.8,4165.8,1999.56,1999.56
28-07-2021,3,02:30 - 02:45,4655.4,11333.3,4203.5,4203.5,1999.6,1999.6
28-07-2021,3,02:45 - 03:00,4677.5,11457.7,4225.7,4225.7,1999.59,1999.59
28-07-2021,4,03:00 - 03:15,5004.6,11563.3,4550.8,4550.8,1999.83,1999.83
28-07-2021,4,03:15 - 03:30,5041.5,11715.3,4588.5,4588.5,1999.72,1999.72
28-07-2021,4,03:30 - 03:45,5067,11819.8,4613.5,4613.5,1999.64,1999.64
28-07-2021,4,03:45 - 04:00,4995.6,11564.8,4542.2,4542.2,1999.73,1999.73
28-07-2021,5,04:00 - 04:15,4927.7,11992.9,4482.3,4482.3,1964.06,1964.06
28-07-2021,5,04:15 - 04:30,4810.5,11865.1,4428.73,4428.73,1799.97,1799.97
28-07-2021,5,04:30 - 04:45,4742.3,11637.9,4362.3,4362.3,1799.82,1799.82
28-07-2021,5,04:45 - 05:00,4869.1,11468.9,4489.4,4489.4,1799.95,1799.95
28-07-2021,6,05:00 - 05:15,5131.5,11089.6,4680.1,4680.1,1999.19,1999.19
28-07-2021,6,05:15 - 05:30,5377.2,11504.6,4889.3,4889.3,2000.61,2000.61
28-07-2021,6,05:30 - 05:45,5825,12197.7,4823.3,4823.3,2305.31,2305.31
28-07-2021,6,05:45 - 06:00,6114.5,12603.5,4881.9,4881.9,2465.69,2465.69
28-07-2021,7,06:00 - 06:15,6506.8,13396.6,5706.6,5706.6,2540.99,2540.99
28-07-2021,7,06:15 - 06:30,6915.6,13822.7,6115.4,6115.4,2540.61,2540.61
28-07-2021,7,06:30 - 06:45,7366.4,14395,6566.2,6566.2,2540.77,2540.77
28-07-2021,7,06:45 - 07:00,7629.8,15065.4,6830.6,6830.6,2522.86,2522.86
28-07-2021,8,07:00 - 07:15,7795.7,15906.5,6984.3,6984.3,2540.23,2540.23
28-07-2021,8,07:15 - 07:30,7923.9,16415.6,7113.5,7113.5,2540.36,2540.36
28-07-2021,8,07:30 - 07:45,7914.5,17154.7,7104.6,7104.6,2540.61,2540.61
28-07-2021,8,07:45 - 08:00,7860.7,16841.2,7050.8,7050.8,2540.56,2540.56
28-07-2021,9,08:00 - 08:15,7071.6,16597.1,6426.6,6426.6,2307.77,2307.77
28-07-2021,9,08:15 - 08:30,6814.3,16079.8,6423.3,6423.3,2303.21,2303.21
28-07-2021,9,08:30 - 08:45,6598.6,15871.8,6414.9,6414.9,2155.63,2155.63
28-07-2021,9,08:45 - 09:00,6473.3,15414.8,5695.1,5695.1,2522.75,2522.75
28-07-2021,10,09:00 - 09:15,6321.4,15265.2,5485.2,5485.2,2649.57,2649.57
28-07-2021,10,09:15 - 09:30,6061.1,14608.7,5224.9,5224.9,2624.12,2624.12
28-07-2021,10,09:30 - 09:45,5754.2,14320,4997.5,4997.5,2465.03,2465.03
28-07-2021,10,09:45 - 10:00,5710.9,14184.6,5018.3,5018.3,2003,2003
28-07-2021,11,10:00 - 10:15,5557,14291.7,4875,4875,1999.46,1999.46
28-07-2021,11,10:15 - 10:30,5468.2,14496.3,4786.2,4786.2,1989.94,1989.94
28-07-2021,11,10:30 - 10:45,5401.9,14890.7,4739.9,4739.9,1989.08,1989.08
28-07-2021,11,10:45 - 11:00,5314.5,15011,4765.2,4765.2,1757.19,1757.19
28-07-2021,12,11:00 - 11:15,5316.8,15121.4,4847.6,4847.6,1755.88,1755.88
28-07-2021,12,11:15 - 11:30,5262.6,15061.3,4917.5,4917.5,1753.65,1753.65
28-07-2021,12,11:30 - 11:45,5261.1,14938.8,4785,4785,1756,1756
28-07-2021,12,11:45 - 12:00,5186.2,14865.4,4796.6,4796.6,1754.45,1754.45
28-07-2021,13,12:00 - 12:15,5083.2,15260.4,4993.4,4993.4,1499.9,1499.9
28-07-2021,13,12:15 - 12:30,5058.1,15193.4,4968.3,4968.3,1499.91,1499.91
28-07-2021,13,12:30 - 12:45,5021.9,14960.5,4932.1,4932.1,1499.94,1499.94
28-07-2021,13,12:45 - 13:00,4994.4,14859.4,4904.6,4904.6,1499.93,1499.93
28-07-2021,14,13:00 - 13:15,4968,15426.2,4882,4882,1499.77,1499.77
28-07-2021,14,13:15 - 13:30,4899.5,15878.4,4813.5,4813.5,1499.75,1499.75
28-07-2021,14,13:30 - 13:45,4958.7,16199.3,4872.7,4872.7,1499.79,1499.79
28-07-2021,14,13:45 - 14:00,5009.5,16369,4923.5,4923.5,1499.85,1499.85
28-07-2021,15,14:00 - 14:15,5132.6,16815.7,5022.7,5022.7,1499.94,1499.94
28-07-2021,15,14:15 - 14:30,5311.1,16763,5041.2,5041.2,1752.61,1752.61
28-07-2021,15,14:30 - 14:45,5468.3,16658.4,4829.3,4829.3,1799.47,1799.47
28-07-2021,15,14:45 - 15:00,5603.9,16562.6,4952.5,4952.5,1989.39,1989.39
28-07-2021,16,15:00 - 15:15,5813.3,16489.8,5175.2,5175.2,1999.76,1999.76
28-07-2021,16,15:15 - 15:30,5893.6,16780.4,5159.7,5159.7,2000.76,2000.76
28-07-2021,16,15:30 - 15:45,5968.1,16991.1,5186,5186,2155.33,2155.33
28-07-2021,16,15:45 - 16:00,6032.2,16901.1,5250.1,5250.1,2155.01,2155.01
28-07-2021,17,16:00 - 16:15,6236.9,16978.4,5487.1,5487.1,2000.9,2000.9
28-07-2021,17,16:15 - 16:30,6350.1,17128.6,5713.2,5713.2,1999.18,1999.18
28-07-2021,17,16:30 - 16:45,6483.4,16625.1,5826.5,5826.5,1999.89,1999.89
28-07-2021,17,16:45 - 17:00,6345.2,16002.2,5647.9,5647.9,2000.32,2000.32
28-07-2021,18,17:00 - 17:15,6061.3,15384.5,5459.7,5459.7,2116.2,2116.2
28-07-2021,18,17:15 - 17:30,5526.9,14999.7,5062.9,5062.9,1999.21,1999.21
28-07-2021,18,17:30 - 17:45,5086.7,14243.8,4724.2,4724.2,1989.48,1989.48
28-07-2021,18,17:45 - 18:00,4527.7,13561.5,4320.2,4320.2,1755.98,1755.98
28-07-2021,19,18:00 - 18:15,4661.6,12491.6,4536.9,4536.9,2116.48,2116.48
28-07-2021,19,18:15 - 18:30,4585.8,11439.7,4461.1,4461.1,2155.48,2155.48
28-07-2021,19,18:30 - 18:45,5059.7,10153.8,4760.9,4760.9,2649.07,2649.07
28-07-2021,19,18:45 - 19:00,5162.6,8539.8,4859.8,4859.8,2749.23,2749.23
28-07-2021,20,19:00 - 19:15,5624.8,6939,5040.5,5040.5,3266.92,3266.92
28-07-2021,20,19:15 - 19:30,5845.1,6757.9,5226.9,5226.9,3350.87,3350.87
28-07-2021,20,19:30 - 19:45,6087.3,6816.8,5430.8,5430.8,3450.18,3450.18
28-07-2021,20,19:45 - 20:00,6215.6,6820.8,5500.3,5500.3,3517.6,3517.6
28-07-2021,21,20:00 - 20:15,5613.3,6533.9,5174.9,5174.9,3200.78,3200.78
28-07-2021,21,20:15 - 20:30,5599.9,6530.9,5200.9,5200.9,3350.68,3350.68
28-07-2021,21,20:30 - 20:45,5625.1,6548.9,5218.9,5218.9,3400.43,3400.43
28-07-2021,21,20:45 - 21:00,5945.9,6678.4,5416.9,5416.9,3517.97,3517.97
28-07-2021,22,21:00 - 21:15,5893.3,6649.7,5167.7,5167.7,3500.91,3500.91
28-07-2021,22,21:15 - 21:30,6106.9,6737.7,5223.4,5223.4,3517.5,3517.5
28-07-2021,22,21:30 - 21:45,6422,6841.7,5455.24,5455.24,3699.78,3699.78
28-07-2021,22,21:45 - 22:00,6430.2,6851.7,5464.45,5464.45,3699.77,3699.77
28-07-2021,23,22:00 - 22:15,6115.1,6957.3,4871.01,4871.01,3071.73,3071.73
28-07-2021,23,22:15 - 22:30,6247.7,6944.9,4975.5,4975.5,3295.77,3295.77
28-07-2021,23,22:30 - 22:45,5885.1,6929,4645.43,4645.43,3049.31,3049.31
28-07-2021,23,22:45 - 23:00,5827.3,6899,4583.49,4583.49,3104.19,3104.19
28-07-2021,24,23:00 - 23:15,5666.4,7471.8,4559.4,4559.4,2750.86,2750.86
28-07-2021,24,23:15 - 23:30,5550.8,7484.8,4445.4,4445.4,2750.25,2750.25
28-07-2021,24,23:30 - 23:45,5440,7486.5,4335.31,4335.31,2749.95,2749.95
28-07-2021,24,23:45 - 24:00,5362.6,7290.4,4258.65,4258.65,2749.76,2749.76
29-07-2021,1,00:00 - 00:15,5061.3,10145.9,4562.6,4562.6,2000.01,2000.01
29-07-2021,1,00:15 - 00:30,5142.9,10504.5,4578.7,4578.7,2050.02,2050.02
29-07-2021,1,00:30 - 00:45,5189.6,10675.4,4619.7,4619.7,2050.34,2050.34
29-07-2021,1,00:45 - 01:00,5173.3,10941.3,4622.6,4622.6,2000.98,2000.98
29-07-2021,2,01:00 - 01:15,5388.4,11496.5,4718.5,4718.5,2151.34,2151.34
29-07-2021,2,01:15 - 01:30,5469.7,11586.7,4744.7,4744.7,2153.15,2153.15
29-07-2021,2,01:30 - 01:45,5535.8,11878.3,4752.3,4752.3,2154.45,2154.45
29-07-2021,2,01:45 - 02:00,5555.2,12110.3,4770.3,4770.3,2153.39,2153.39
29-07-2021,3,02:00 - 02:15,5518.3,12928,4879.4,4879.4,2150.22,2150.22
29-07-2021,3,02:15 - 02:30,5464.2,13077,4872.4,4872.4,2100.07,2100.07
29-07-2021,3,02:30 - 02:45,5385.1,13180.9,4888.3,4888.3,2000.5,2000.5
29-07-2021,3,02:45 - 03:00,5313.7,13228.1,4842.9,4842.9,1999.88,1999.88
29-07-2021,4,03:00 - 03:15,5541,13159.8,4982.2,4982.2,2050.91,2050.91
29-07-2021,4,03:15 - 03:30,5468.2,13219.8,4988.3,4988.3,1999.92,1999.92
29-07-2021,4,03:30 - 03:45,5412.9,13776.8,4943.4,4943.4,1999.86,1999.86
29-07-2021,4,03:45 - 04:00,5336.1,13931.8,4866.8,4866.8,1999.67,1999.67
29-07-2021,5,04:00 - 04:15,5525.7,13861.1,5087.6,5087.6,1999.65,1999.65
29-07-2021,5,04:15 - 04:30,5498,13541.2,5060.1,5060.1,1999.76,1999.76
29-07-2021,5,04:30 - 04:45,5460.9,13511,5002.7,5002.7,1999.72,1999.72
29-07-2021,5,04:45 - 05:00,5424.9,13347,4967,4967,1999.68,1999.68
29-07-2021,6,05:00 - 05:15,5827.2,12998.3,5073.1,5073.1,2151.92,2151.92
29-07-2021,6,05:15 - 05:30,6099.3,13315.3,5078.1,5078.1,2156.76,2156.76
29-07-2021,6,05:30 - 05:45,6613.7,13896.7,5467.1,5467.1,2194.27,2194.27
29-07-2021,6,05:45 - 06:00,7023.9,14108.3,5873.1,5873.1,2194.69,2194.69
29-07-2021,7,06:00 - 06:15,7194.3,14935.8,6670.04,6670.04,2155.53,2155.53
29-07-2021,7,06:15 - 06:30,7600,15151,7055.66,7055.66,2155.91,2155.91
29-07-2021,7,06:30 - 06:45,8036.3,15846.1,7282.1,7282.1,2409.03,2409.03
29-07-2021,7,06:45 - 07:00,8216.9,16600.7,7410.5,7410.5,2500.81,2500.81
29-07-2021,8,07:00 - 07:15,8324.1,16994.5,7491.4,7491.4,2540.09,2540.09
29-07-2021,8,07:15 - 07:30,8407.3,16989.2,7525.6,7525.6,2540.15,2540.15
29-07-2021,8,07:30 - 07:45,8409.8,17114.3,7578.7,7578.7,2540.39,2540.39
29-07-2021,8,07:45 - 08:00,8142.9,16931.5,7311.8,7311.8,2540.03,2540.03
29-07-2021,9,08:00 - 08:15,7440.5,16758,6900.82,6900.82,2155.55,2155.55
29-07-2021,9,08:15 - 08:30,7196.5,16146,6685.67,6685.67,2155.05,2155.05
29-07-2021,9,08:30 - 08:45,7010,15198.8,6593.5,6593.5,2153.33,2153.33
29-07-2021,9,08:45 - 09:00,6912.7,14777.7,6349.79,6349.79,2155.98,2155.98
29-07-2021,10,09:00 - 09:15,6786.3,14289.8,5869.65,5869.65,2620.03,2620.03
29-07-2021,10,09:15 - 09:30,6752.8,13719.8,5658,5658,2850.81,2850.81
29-07-2021,10,09:30 - 09:45,6472.3,13366.9,5456.3,5456.3,2848.61,2848.61
29-07-2021,10,09:45 - 10:00,6255,13338.2,5338.4,5338.4,2619.62,2619.62
29-07-2021,11,10:00 - 10:15,6155.5,13420.8,5303.2,5303.2,2157.89,2157.89
29-07-2021,11,10:15 - 10:30,6002.3,13341.4,5313.8,5313.8,2154.94,2154.94
29-07-2021,11,10:30 - 10:45,5917.5,13894.6,5438,5438,2151.56,2151.56
29-07-2021,11,10:45 - 11:00,5834.4,13905,5109.5,5109.5,1999.54,1999.54
29-07-2021,12,11:00 - 11:15,5585.1,14277.7,4890.8,4890.8,1999.13,1999.13
29-07-2021,12,11:15 - 11:30,5550,14399.5,4855.7,4855.7,1999.13,1999.13
29-07-2021,12,11:30 - 11:45,5566.8,13947.7,4872.5,4872.5,1999.19,1999.19
29-07-2021,12,11:45 - 12:00,5531.8,13954.9,4837.5,4837.5,1999.12,1999.12
29-07-2021,13,12:00 - 12:15,5481.7,14142.6,4771.6,4771.6,1989.05,1989.05
29-07-2021,13,12:15 - 12:30,5544.4,13703,4834.3,4834.3,1989.68,1989.68
29-07-2021,13,12:30 - 12:45,5528.9,13723.7,4818.8,4818.8,1989.69,1989.69
29-07-2021,13,12:45 - 13:00,5514.9,13686,4804.8,4804.8,1989.65,1989.65
29-07-2021,14,13:00 - 13:15,5330.9,13893.6,4625.1,4625.1,1989.11,1989.11
29-07-2021,14,13:15 - 13:30,5256.2,14370.3,4550.4,4550.4,1979.63,1979.63
29-07-2021,14,13:30 - 13:45,5280.5,14638.9,4574.7,4574.7,1989.21,1989.21
29-07-2021,14,13:45 - 14:00,5316.6,14856.4,4610.8,4610.8,1989.61,1989.61
29-07-2021,15,14:00 - 14:15,5394.8,15012.2,4748.3,4748.3,1999.09,1999.09
29-07-2021,15,14:15 - 14:30,5558.3,15224.3,4911.8,4911.8,1999.28,1999.28
29-07-2021,15,14:30 - 14:45,5667.2,15525.1,5020.7,5020.7,1999.38,1999.38
29-07-2021,15,14:45 - 15:00,5813.7,15864.5,5167.2,5167.2,1999.53,1999.53
29-07-2021,16,15:00 - 15:15,6081.1,16141.8,5270.5,5270.5,2155.39,2155.39
29-07-2021,16,15:15 - 15:30,6174.7,16465.5,5364.1,5364.1,2155.18,2155.18
29-07-2021,16,15:30 - 15:45,6215.2,16827.6,5558.7,5558.7,1999.88,1999.88
29-07-2021,16,15:45 - 16:00,6281.9,16862.5,5625.4,5625.4,1999.71,1999.71
29-07-2021,17,16:00 - 16:15,6453.6,17186.5,5830.4,5830.4,1999.27,1999.27
29-07-2021,17,16:15 - 16:30,6568.6,16971.9,5945.4,5945.4,1999.54,1999.54
29-07-2021,17,16:30 - 16:45,6759.9,16347.3,6040,6040,2000.19,2000.19
29-07-2021,17,16:45 - 17:00,6597.9,16010.4,5954.7,5954.7,1999.89,1999.89
29-07-2021,18,17:00 - 17:15,6084.9,15960.7,5535.5,5535.5,1999.33,1999.33
29-07-2021,18,17:15 - 17:30,5548.4,15468,5099,5099,1989.35,1989.35
29-07-2021,18,17:30 - 17:45,5155.7,14462.6,4805.8,4805.8,1989.17,1989.17
29-07-2021,18,17:45 - 18:00,4795.5,13706.4,4545.6,4545.6,1989.94,1989.94
29-07-2021,19,18:00 - 18:15,4960.8,13044.8,4806.7,4806.7,2155.35,2155.35
29-07-2021,19,18:15 - 18:30,4982.6,11942.4,4803.1,4803.1,2211.58,2211.58
29-07-2021,19,18:30 - 18:45,5449.4,10607.4,5014.52,5014.52,2620.67,2620.67
29-07-2021,19,18:45 - 19:00,5840.6,9405.4,5398.4,5398.4,2749.99,2749.99
29-07-2021,20,19:00 - 19:15,5943.6,7575.4,5176.19,5176.19,3100.46,3100.46
29-07-2021,20,19:15 - 19:30,6542.1,7487.5,5490.7,5490.7,3500.13,3500.13
29-07-2021,20,19:30 - 19:45,7010.1,7481.5,5908.5,5908.5,3559.58,3559.58
29-07-2021,20,19:45 - 20:00,7411.6,7448.5,6051.68,6051.68,4000.93,4000.93
29-07-2021,21,20:00 - 20:15,6270.7,6931.2,5378.6,5378.6,3559.56,3559.56
29-07-2021,21,20:15 - 20:30,6057.7,6978.3,5365,5365,3559.39,3559.39
29-07-2021,21,20:30 - 20:45,6253.4,6892.3,5508.75,5508.75,3559.73,3559.73
29-07-2021,21,20:45 - 21:00,6298.2,6931.8,5566.52,5566.52,3559.87,3559.87
29-07-2021,22,21:00 - 21:15,6354.3,7107.2,5457.05,5457.05,3559.26,3559.26
29-07-2021,22,21:15 - 21:30,6538,7317.2,5640.64,5640.64,3559.82,3559.82
29-07-2021,22,21:30 - 21:45,6415.4,7406.2,5519.23,5519.23,3559.35,3559.35
29-07-2021,22,21:45 - 22:00,6439.2,7534.3,5557,5557,3559.35,3559.35
29-07-2021,23,22:00 - 22:15,5870.7,7779.9,4769.8,4769.8,2838,2838
29-07-2021,23,22:15 - 22:30,5967.5,7789.5,4826.28,4826.28,2999.58,2999.58
29-07-2021,23,22:30 - 22:45,5859.9,7929.5,4725.85,4725.85,2989.77,2989.77
29-07-2021,23,22:45 - 23:00,5663.7,8079.6,4555.01,4555.01,2989.24,2989.24
29-07-2021,24,23:00 - 23:15,5138.8,9039.3,4273.8,4273.8,2409.33,2409.33
29-07-2021,24,23:15 - 23:30,5093.9,9103.3,4227.1,4227.1,2409.76,2409.76
29-07-2021,24,23:30 - 23:45,5065.1,9192,4197.7,4197.7,2409.6,2409.6
29-07-2021,24,23:45 - 24:00,4998.2,9345.8,4132.3,4132.3,2409.07,2409.07
30-07-2021,1,00:00 - 00:15,4154.5,10295.7,3718,3718,1999.59,1999.59
30-07-2021,1,00:15 - 00:30,4273.6,10532.3,3836.9,3836.9,1999.71,1999.71
30-07-2021,1,00:30 - 00:45,4518.2,10880.3,4081.7,4081.7,1999.87,1999.87
30-07-2021,1,00:45 - 01:00,4595.1,11210.3,4158.3,4158.3,1999.92,1999.92
30-07-2021,2,01:00 - 01:15,5024.2,12022.3,4589.5,4589.5,1999.93,1999.93
30-07-2021,2,01:15 - 01:30,4948,12316.8,4512.9,4512.9,1999.86,1999.86
30-07-2021,2,01:30 - 01:45,4857.6,12602.4,4422.8,4422.8,1999.8,1999.8
30-07-2021,2,01:45 - 02:00,4766.5,12928.4,4331.8,4331.8,1999.7,1999.7
30-07-2021,3,02:00 - 02:15,4768.7,13363.1,4330.6,4330.6,1999.54,1999.54
