date,hour,time,purchase bid,sell bid,mcv,fsv,mcp,Weighted MCP (Rs/MWh)
20-01-2021,1,00:45 - 01:00,7220.3,17210.8,5721.9,5721.9,2179.09,2179.09
20-01-2021,2,01:00 - 01:15,7455.2,17940.8,5856.7,5856.7,2179.45,2179.45
20-01-2021,2,01:15 - 01:30,7434.2,18827.8,5861.4,5861.4,2149.3,2149.3
20-01-2021,2,01:30 - 01:45,7406.8,19174.8,6116.6,6116.6,2050.45,2050.45
20-01-2021,2,01:45 - 02:00,7353.5,19994.3,6267.6,6267.6,1999.82,1999.82
20-01-2021,3,02:00 - 02:15,7270.9,20390.5,6135.2,6135.2,1999.08,1999.08
20-01-2021,3,02:15 - 02:30,7293,20201.5,6185.7,6185.7,1990.72,1990.72
20-01-2021,3,02:30 - 02:45,7355,20392.4,6313.01,6313.01,1986.84,1986.84
20-01-2021,3,02:45 - 03:00,7375.8,20568.4,6334.46,6334.46,1986.34,1986.34
20-01-2021,4,03:00 - 03:15,7354.3,20584.9,6313.67,6313.67,1986.1,1986.1
20-01-2021,4,03:15 - 03:30,7453,20549.9,6412.22,6412.22,1986.21,1986.21
20-01-2021,4,03:30 - 03:45,7617.7,20568.1,6589.8,6589.8,1916.97,1916.97
20-01-2021,4,03:45 - 04:00,7570.6,20427.1,6542.7,6542.7,1916.9,1916.9
20-01-2021,5,04:00 - 04:15,7634.2,20443.7,6571.42,6571.42,1986.06,1986.06
20-01-2021,5,04:15 - 04:30,7776.5,19901.7,6545.7,6545.7,2000.66,2000.66
20-01-2021,5,04:30 - 04:45,7541.7,19714.7,6234.7,6234.7,2000.94,2000.94
20-01-2021,5,04:45 - 05:00,7539.5,18745.1,5951.7,5951.7,2150.42,2150.42
20-01-2021,6,05:00 - 05:15,7384.7,17890.7,6026.1,6026.1,2205.31,2205.31
20-01-2021,6,05:15 - 05:30,7557,17312.7,6198.5,6198.5,2205.76,2205.76
20-01-2021,6,05:30 - 05:45,7868.2,16717.2,6506.6,6506.6,2205.91,2205.91
20-01-2021,6,05:45 - 06:00,8318.9,15806.3,6879.2,6879.2,2167.52,2167.52
20-01-2021,7,06:00 - 06:15,9251.4,14123.4,7925.4,7925.4,2749.35,2749.35
20-01-2021,7,06:15 - 06:30,11051.9,14026.2,9506.8,9506.8,3079.84,3079.84
20-01-2021,7,06:30 - 06:45,11871.2,12671.2,10039.9,10039.9,3299.71,3299.71
20-01-2021,7,06:45 - 07:00,12730.6,13218.7,10698.1,10698.1,3269.81,3269.81
20-01-2021,8,07:00 - 07:15,13488,12981.4,11342.2,11342.2,3399.64,3399.64
20-01-2021,8,07:15 - 07:30,14276.5,12015.8,11647.5,11647.5,4116.82,4116.82
20-01-2021,8,07:30 - 07:45,14798.5,10843.8,10610.5,10610.5,4900.55,4900.55
20-01-2021,8,07:45 - 08:00,15638.9,10452.1,10218.8,10218.8,5700.95,5700.95
20-01-2021,9,08:00 - 08:15,15987.5,10882.8,10877.8,10877.8,6500.49,6500.49
20-01-2021,9,08:15 - 08:30,15904.6,10596.4,10591.4,10591.4,6500.63,6500.63
20-01-2021,9,08:30 - 08:45,15703.1,9842.6,9837.6,9837.6,6500.86,6500.86
20-01-2021,9,08:45 - 09:00,15477,9195.5,9190.5,9190.5,6500.99,6500.99
20-01-2021,10,09:00 - 09:15,15536.3,9379.6,9374.6,9374.6,6600.69,6600.69
20-01-2021,10,09:15 - 09:30,15187.6,9326.3,9321.3,9321.3,6500.9,6500.9
20-01-2021,10,09:30 - 09:45,16181.6,9187.5,9187.5,9187.5,7001,7001
20-01-2021,10,09:45 - 10:00,16427.6,9149,9149,9149,7500.72,7500.72
20-01-2021,11,10:00 - 10:15,15939.9,9564.6,9559.6,9559.6,6500.84,6500.84
20-01-2021,11,10:15 - 10:30,16317.4,9409.3,9404.3,9404.3,6500.9,6500.9
20-01-2021,11,10:30 - 10:45,16570.9,9189.7,9184.7,9184.7,6500.99,6500.99
20-01-2021,11,10:45 - 11:00,16160,8844.2,8839.2,8839.2,6900.02,6900.02
20-01-2021,12,11:00 - 11:15,15460.9,8996.5,8991.5,8991.5,6500.42,6500.42
20-01-2021,12,11:15 - 11:30,14802.3,8685.4,8680.4,8680.4,6500.19,6500.19
20-01-2021,12,11:30 - 11:45,14637.8,8658.1,8653.1,8653.1,6500.19,6500.19
20-01-2021,12,11:45 - 12:00,13637.9,8810.7,8523.4,8523.4,5899.16,5899.16
20-01-2021,13,12:00 - 12:15,13040.5,8911,8428.4,8428.4,4876.14,4876.14
20-01-2021,13,12:15 - 12:30,12692.4,8914.8,8051.5,8051.5,4750.95,4750.95
20-01-2021,13,12:30 - 12:45,12094.7,8883.7,8015.4,8015.4,4500.8,4500.8
20-01-2021,13,12:45 - 13:00,11076.9,8839.4,7971.1,7971.1,4500.14,4500.14
20-01-2021,14,13:00 - 13:15,10210.8,8855.6,7459.2,7459.2,3789.48,3789.48
20-01-2021,14,13:15 - 13:30,10138.3,9480.8,7714.6,7714.6,3401.52,3401.52
20-01-2021,14,13:30 - 13:45,10284.8,10090.3,7481.4,7481.4,3282.55,3282.55
20-01-2021,14,13:45 - 14:00,10477,10672.6,7892.9,7892.9,3100.48,3100.48
20-01-2021,15,14:00 - 14:15,11346.3,11648.8,8648.1,8648.1,3111.43,3111.43
20-01-2021,15,14:15 - 14:30,11265.6,12223.8,8713.1,8713.1,3050.28,3050.28
20-01-2021,15,14:30 - 14:45,11257.9,12697.3,8875.9,8875.91,3000.12,3000.12
20-01-2021,15,14:45 - 15:00,11489,13079.1,9283,9283,2999.45,2999.45
20-01-2021,16,15:00 - 15:15,11808,12497.6,9446.38,9446.37,3000.75,3000.75
20-01-2021,16,15:15 - 15:30,12321.9,12189.2,9782.9,9782.9,3050.27,3050.27
20-01-2021,16,15:30 - 15:45,12545.2,12135.4,10121.6,10121.6,3079.22,3079.22
20-01-2021,16,15:45 - 16:00,12586.2,12583.5,10297.2,10297.2,3100.2,3100.2
20-01-2021,17,16:00 - 16:15,12468.3,12210.3,10315.8,10315.8,3282.53,3282.53
20-01-2021,17,16:15 - 16:30,12389.1,11694.3,10393.7,10393.7,3339.6,3339.6
20-01-2021,17,16:30 - 16:45,12625.1,11131,10432.8,10432.8,3789.48,3789.48
20-01-2021,17,16:45 - 17:00,12703.3,10580.1,10089,10089,4362.84,4362.84
20-01-2021,18,17:00 - 17:15,12374.2,10226.5,9762,9762,4000.03,4000.03
20-01-2021,18,17:15 - 17:30,12313.5,9765.5,9307.13,9307.13,4398.07,4398.07
20-01-2021,18,17:30 - 17:45,11974,9959.4,9308.68,9308.68,3789.5,3789.5
20-01-2021,18,17:45 - 18:00,12124,9768,9303.5,9303.5,4300.53,4300.53
20-01-2021,19,18:00 - 18:15,13408.7,9979.7,9674.7,9674.7,5379.58,5379.58
20-01-2021,19,18:15 - 18:30,14350.1,9881.9,9881.9,9881.9,6080.76,6080.76
20-01-2021,19,18:30 - 18:45,15409.9,10201.9,10201.9,10201.9,6500.23,6500.23
20-01-2021,19,18:45 - 19:00,16244.4,10382.3,10382.3,10382.3,6500.5,6500.5
20-01-2021,20,19:00 - 19:15,16795.4,10368.4,10368.4,10368.4,6500.68,6500.68
20-01-2021,20,19:15 - 19:30,16219.1,10282,10282,10282,6500.02,6500.02
20-01-2021,20,19:30 - 19:45,15145.9,9969.7,9969.7,9969.7,6000.37,6000.37
20-01-2021,20,19:45 - 20:00,13813.2,9488.4,9158.4,9158.4,5850.33,5850.33
20-01-2021,21,20:00 - 20:15,12591.1,9073.4,8583.9,8583.9,5000.89,5000.89
20-01-2021,21,20:15 - 20:30,11589.1,9037.4,8367.9,8367.9,4500.76,4500.76
20-01-2021,21,20:30 - 20:45,11080.7,9405.1,8460.6,8460.6,4288.89,4288.89
20-01-2021,21,20:45 - 21:00,10028.3,9598.1,8133.6,8133.6,3409.98,3409.98
20-01-2021,22,21:00 - 21:15,8827.1,9564.7,7209.4,7209.4,3322.95,3322.95
20-01-2021,22,21:15 - 21:30,8247.4,9707.7,6647.37,6647.37,3189.83,3189.83
20-01-2021,22,21:30 - 21:45,7491,10045.9,6159,6159,2889.13,2889.13
20-01-2021,22,21:45 - 22:00,7257,10825.9,5934.7,5934.7,2765.49,2765.49
20-01-2021,23,22:00 - 22:15,6828.2,11130.8,5164.9,5164.9,2299.06,2299.06
20-01-2021,23,22:15 - 22:30,6595.7,10918.7,5000.3,5000.3,2200.64,2200.64
20-01-2021,23,22:30 - 22:45,6296.6,11959,4785.3,4785.3,2120.76,2120.76
20-01-2021,23,22:45 - 23:00,6198.8,12772.3,4800.6,4800.6,2100.64,2100.64
20-01-2021,24,23:00 - 23:15,6011.7,13800.5,4829.8,4829.8,2000.88,2000.88
20-01-2021,24,23:15 - 23:30,5925.7,14480.5,4787.8,4787.8,2000.56,2000.56
20-01-2021,24,23:30 - 23:45,6032.8,14028.5,4948.8,4948.8,2000.16,2000.16
20-01-2021,24,23:45 - 24:00,6116.6,13850.4,5053.8,5053.8,1999.68,1999.68
21-01-2021,1,00:00 - 00:15,6908.7,17022.8,5560,5560,2299.02,2299.02
21-01-2021,1,00:15 - 00:30,6806.5,18197.8,5493.4,5493.4,2217.49,2217.49
21-01-2021,1,00:30 - 00:45,6968.4,19274.4,5754.9,5754.9,2149.65,2149.65
21-01-2021,1,00:45 - 01:00,6929.8,20417.4,5994.5,5994.5,2050.26,2050.26
21-01-2021,2,01:00 - 01:15,6983,21596.4,6164.6,6164.6,1999.86,1999.86
21-01-2021,2,01:15 - 01:30,6872.1,22576.4,6075.1,6075.1,1949.91,1949.91
21-01-2021,2,01:30 - 01:45,6900.1,22833.4,6150.7,6150.7,1871.91,1871.91
21-01-2021,2,01:45 - 02:00,6911.6,23673.9,6191.4,6191.4,1866.33,1866.33
21-01-2021,3,02:00 - 02:15,6915.3,24309.2,6201.3,6201.3,1857.94,1857.94
21-01-2021,3,02:15 - 02:30,6929.4,24187.2,6215.4,6215.4,1854.41,1854.41
21-01-2021,3,02:30 - 02:45,6988.8,24261.3,6280.2,6280.2,1833.95,1833.95
21-01-2021,3,02:45 - 03:00,7049.8,24362.3,6341.2,6341.2,1833.44,1833.44
21-01-2021,4,03:00 - 03:15,6955.9,24641.8,6252.3,6252.3,1805.61,1805.61
21-01-2021,4,03:15 - 03:30,6956.1,24538.8,6252.5,6252.5,1805.5,1805.5
21-01-2021,4,03:30 - 03:45,6980.9,24450.7,6278.9,6278.9,1805.33,1805.33
21-01-2021,4,03:45 - 04:00,6973.3,24374.7,6271.3,6271.3,1805.18,1805.18
21-01-2021,5,04:00 - 04:15,6985.8,23871.7,6299.1,6299.1,1805.3,1805.3
21-01-2021,5,04:15 - 04:30,7035.8,23215.7,6338.5,6338.5,1857.19,1857.19
21-01-2021,5,04:30 - 04:45,7068.3,22849.1,6357.2,6357.2,1871.44,1871.44
21-01-2021,5,04:45 - 05:00,6962.7,21686,6212.45,6212.45,1986.58,1986.58
21-01-2021,6,05:00 - 05:15,6705.5,20702,5943.5,5943.5,1950.98,1950.98
21-01-2021,6,05:15 - 05:30,7137.4,19924,6233.2,6233.2,2049.4,2049.4
21-01-2021,6,05:30 - 05:45,7211.3,18966.5,6435.5,6435.5,1990.14,1990.14
21-01-2021,6,05:45 - 06:00,7387.9,18012.2,6601.2,6601.2,1990.27,1990.27
21-01-2021,7,06:00 - 06:15,8350.1,14982.1,7573.9,7573.9,2479.18,2479.18
21-01-2021,7,06:15 - 06:30,10024.7,14780.8,9189.4,9189.4,2749.93,2749.93
21-01-2021,7,06:30 - 06:45,11160,13970.9,10279.9,10279.9,2840.47,2840.47
21-01-2021,7,06:45 - 07:00,12008.1,14523.3,11065.2,11065.2,3050.03,3050.03
21-01-2021,8,07:00 - 07:15,12548.2,14147.9,11249,11249,3200.66,3200.66
21-01-2021,8,07:15 - 07:30,13619.4,13011.6,11991.9,11991.9,3489.23,3489.23
21-01-2021,8,07:30 - 07:45,14037,11604.9,11256.6,11256.6,4750.97,4750.97
21-01-2021,8,07:45 - 08:00,14457.9,11188.3,11155,11155,6500.07,6500.07
21-01-2021,9,08:00 - 08:15,14919.9,11214.4,11209.4,11209.4,6500.12,6500.12
21-01-2021,9,08:15 - 08:30,14919,11155.3,11150.3,11150.3,6500.16,6500.16
21-01-2021,9,08:30 - 08:45,14981.4,10859.5,10854.5,10854.5,6500.27,6500.27
21-01-2021,9,08:45 - 09:00,15077.9,10338.5,10333.5,10333.5,6500.59,6500.59
21-01-2021,10,09:00 - 09:15,14732.2,10537.5,10532.5,10532.5,6500.45,6500.45
21-01-2021,10,09:15 - 09:30,14909,10639.2,10634.2,10634.2,6500.46,6500.46
21-01-2021,10,09:30 - 09:45,15090.9,10692.3,10687.3,10687.3,6500.38,6500.38
21-01-2021,10,09:45 - 10:00,15017.9,10588.2,10583.2,10583.2,6500.37,6500.37
21-01-2021,11,10:00 - 10:15,14338.3,11285,10954.03,10954.03,4750.53,4750.53
21-01-2021,11,10:15 - 10:30,14832.4,11317.4,11054.24,11054.24,5899.21,5899.21
21-01-2021,11,10:30 - 10:45,14557,10887.1,10754.21,10754.21,5899.81,5899.81
21-01-2021,11,10:45 - 11:00,13979.4,10796.1,10465,10465,4750.26,4750.26
21-01-2021,12,11:00 - 11:15,12956.9,10988.8,9648.6,9648.6,4377.18,4377.18
21-01-2021,12,11:15 - 11:30,12211.9,10744.8,9051.2,9051.2,4000.08,4000.08
21-01-2021,12,11:30 - 11:45,11797.9,10621.1,8675,8675,3758.5,3758.5
21-01-2021,12,11:45 - 12:00,11356.1,10772.8,8611.7,8611.7,3649.95,3649.95
21-01-2021,13,12:00 - 12:15,10988.7,11211.5,8759,8759,3600.49,3600.49
21-01-2021,13,12:15 - 12:30,10641.5,11200.7,8675.9,8675.9,3670.2,3670.2
21-01-2021,13,12:30 - 12:45,9947.1,11179.5,8206.35,8206.35,3409.13,3409.13
21-01-2021,13,12:45 - 13:00,9580.1,11014.5,7880.51,7880.51,3399.37,3399.37
21-01-2021,14,13:00 - 13:15,8500.7,11862.9,7435.6,7435.6,2900.6,2900.6
21-01-2021,14,13:15 - 13:30,8535.8,12408.8,7441.5,7441.5,2925.83,2925.83
21-01-2021,14,13:30 - 13:45,8995.7,13144.1,7750.48,7750.49,3050.13,3050.13
21-01-2021,14,13:45 - 14:00,9376.6,13669.1,8290.5,8290.5,2989.51,2989.51
21-01-2021,15,14:00 - 14:15,9807.3,14733.9,8804,8804,2809.73,2809.73
21-01-2021,15,14:15 - 14:30,9986.8,14930.7,8983.5,8983.5,2809.24,2809.24
21-01-2021,15,14:30 - 14:45,10438,14892.3,9434.9,9434.9,2809.37,2809.37
21-01-2021,15,14:45 - 15:00,10755.6,14505.9,9752.5,9752.5,2809.38,2809.38
21-01-2021,16,15:00 - 15:15,11291.7,13606.3,10008.83,10008.83,2999.85,2999.85
21-01-2021,16,15:15 - 15:30,11724.4,13351.6,10330.93,10330.92,3050.57,3050.57
21-01-2021,16,15:30 - 15:45,11996.1,12833.9,10382,10382,3148.23,3148.23
21-01-2021,16,15:45 - 16:00,12356,13224.6,10738,10738,3146.81,3146.81
21-01-2021,17,16:00 - 16:15,12429.5,12848.8,10526.2,10526.2,3250.62,3250.62
21-01-2021,17,16:15 - 16:30,12607.7,12665.7,10632.3,10632.3,3339.08,3339.08
21-01-2021,17,16:30 - 16:45,12264.2,11877,10292.1,10292.1,3440.73,3440.73
21-01-2021,17,16:45 - 17:00,12468.9,11315.4,10209.2,10209.2,3999.16,3999.16
21-01-2021,18,17:00 - 17:15,11745.7,10659.8,9600.8,9600.8,3758.95,3758.95
21-01-2021,18,17:15 - 17:30,11361.4,10245.6,9196.6,9196.6,3758.62,3758.62
21-01-2021,18,17:30 - 17:45,10500.3,10308.7,8613.9,8613.9,3339.38,3339.38
21-01-2021,18,17:45 - 18:00,10688.8,10204.1,8802.4,8802.4,3322.19,3322.19
21-01-2021,19,18:00 - 18:15,11531.1,10205.9,9705.5,9705.5,3811.91,3811.91
21-01-2021,19,18:15 - 18:30,12519.3,9944.3,9639.3,9639.3,5300.87,5300.87
21-01-2021,19,18:30 - 18:45,13540.2,10426.5,10256.46,10256.46,5899.59,5899.59
21-01-2021,19,18:45 - 19:00,14212.1,11022.7,10861.06,10861.06,5999.68,5999.68
21-01-2021,20,19:00 - 19:15,14325.2,11263.9,11085.84,11085.84,5999.64,5999.64
21-01-2021,20,19:15 - 19:30,13923.3,11360.5,10711.13,10711.13,5899.35,5899.35
21-01-2021,20,19:30 - 19:45,12982.7,11442,10712,10712,4713.59,4713.59
21-01-2021,20,19:45 - 20:00,11730.8,10991.9,9948.7,9948.7,3999.88,3999.88
21-01-2021,21,20:00 - 20:15,10144.6,10727.4,8759.5,8759.5,3536,3536
21-01-2021,21,20:15 - 20:30,9345.7,10690.5,8109.6,8109.6,3260,3260
21-01-2021,21,20:30 - 20:45,8353.6,10706.4,7215.44,7215.44,2999.9,2999.9
21-01-2021,21,20:45 - 21:00,7695.3,11115.4,6656.8,6656.8,2579.43,2579.43
21-01-2021,22,21:00 - 21:15,7009.2,10959.6,6094.2,6094.2,2699.34,2699.34
21-01-2021,22,21:15 - 21:30,6553.5,10998.6,5638.5,5638.5,2579.42,2579.42
21-01-2021,22,21:30 - 21:45,6565.3,11107,5626.2,5626.2,2870.28,2870.28
21-01-2021,22,21:45 - 22:00,6076.7,11796.5,5160.7,5160.7,2579.12,2579.12
21-01-2021,23,22:00 - 22:15,6443.8,13029.7,4911.9,4911.9,2500,2500
21-01-2021,23,22:15 - 22:30,6019.7,14147.5,4547.7,4547.7,2230.06,2230.06
21-01-2021,23,22:30 - 22:45,5770.7,14102.5,4438.7,4438.7,2100.92,2100.92
21-01-2021,23,22:45 - 23:00,5852.1,15362.4,4375.7,4375.7,2260.04,2260.04
21-01-2021,24,23:00 - 23:15,5671.4,16612,4584.3,4584.3,2050.65,2050.65
21-01-2021,24,23:15 - 23:30,5813.3,16579,4667,4667,2099.67,2099.67
21-01-2021,24,23:30 - 23:45,5924.4,16422,4712.3,4712.3,2100.29,2100.29
21-01-2021,24,23:45 - 24:00,5998.1,16134,4959.3,4959.3,2050.28,2050.28
22-01-2021,1,00:00 - 00:15,7423.1,17392.8,5995.2,5995.2,2255.73,2255.73
22-01-2021,1,00:15 - 00:30,7377.6,18600.9,6056.81,6056.81,2130.37,2130.37
22-01-2021,1,00:30 - 00:45,7340.3,19809.9,6430.2,6430.2,2000.94,2000.94
22-01-2021,1,00:45 - 01:00,7464.5,20966.9,6612.8,6612.8,1999.47,1999.47
22-01-2021,2,01:00 - 01:15,7530.1,22206.5,6603.38,6603.38,1986.48,1986.48
22-01-2021,2,01:15 - 01:30,7703.2,23055.5,6776.75,6776.75,1986.27,1986.27
22-01-2021,2,01:30 - 01:45,7758.8,23378.8,6937.5,6937.5,1949.7,1949.7
22-01-2021,2,01:45 - 02:00,7735.9,23889.3,6930.2,6930.2,1916.32,1916.32
22-01-2021,3,02:00 - 02:15,7730.4,24391.6,6946.9,6946.9,1879.31,1879.31
22-01-2021,3,02:15 - 02:30,7745.6,24619.5,6979.7,6979.7,1866.73,1866.73
22-01-2021,3,02:30 - 02:45,7800.2,24731.5,7034.5,7034.5,1866.44,1866.44
22-01-2021,3,02:45 - 03:00,7792.4,24706.5,7026.7,7026.7,1866.24,1866.24
22-01-2021,4,03:00 - 03:15,7776.3,24936,7027.3,7027.3,1857.4,1857.4
22-01-2021,4,03:15 - 03:30,7760,24743,7011,7011,1857.17,1857.17
22-01-2021,4,03:30 - 03:45,7761.6,24688.5,7014.4,7014.4,1857.22,1857.22
22-01-2021,4,03:45 - 04:00,7738.7,24515.5,6991.5,6991.5,1854.54,1854.54
22-01-2021,5,04:00 - 04:15,7888.1,24168.5,7136.9,7136.9,1866.01,1866.01
22-01-2021,5,04:15 - 04:30,7935.9,23393.5,7129.3,7129.3,1949.53,1949.53
22-01-2021,5,04:30 - 04:45,8049.9,22907.4,7040.2,7040.2,1990.65,1990.65
22-01-2021,5,04:45 - 05:00,8107.3,22008.4,6825,6825,2101.87,2101.87
22-01-2021,6,05:00 - 05:15,8502.9,20779.4,6935,6935,2203.26,2203.26
22-01-2021,6,05:15 - 05:30,8657.1,20378.8,6803,6803,2232.42,2232.42
22-01-2021,6,05:30 - 05:45,8906.4,19388.3,7263,7263,2300.17,2300.17
22-01-2021,6,05:45 - 06:00,9041,18156,7476.17,7476.17,2501.73,2501.73
22-01-2021,7,06:00 - 06:15,9502.3,15065.3,8519.79,8519.79,2749.74,2749.74
22-01-2021,7,06:15 - 06:30,10565.4,14799.3,9542.6,9542.6,2809.93,2809.93
22-01-2021,7,06:30 - 06:45,11756.4,13714.7,10103.1,10103.1,3199.5,3199.5
22-01-2021,7,06:45 - 07:00,12829.8,13969.1,10898.8,10898.8,3269.67,3269.67
22-01-2021,8,07:00 - 07:15,12970.6,13827.3,11346.45,11346.45,3339.5,3339.5
22-01-2021,8,07:15 - 07:30,13788.9,12749.4,11764.3,11764.3,3768.35,3768.35
22-01-2021,8,07:30 - 07:45,14185,11759.4,11289,11289,4751.45,4751.45
22-01-2021,8,07:45 - 08:00,14550.1,11333,11294.7,11294.7,6000.42,6000.42
22-01-2021,9,08:00 - 08:15,14500.3,11684.3,11296.63,11296.63,4789.11,4789.11
22-01-2021,9,08:15 - 08:30,14688.9,11179.1,11169.1,11169.1,6001,6001
22-01-2021,9,08:30 - 08:45,14641.7,10607.3,10602.3,10602.3,6500.54,6500.54
22-01-2021,9,08:45 - 09:00,14575.2,10026.8,10021.8,10021.8,6500.91,6500.91
22-01-2021,10,09:00 - 09:15,14140.8,10127.7,10122.7,10122.7,6500.67,6500.67
22-01-2021,10,09:15 - 09:30,14147.2,10261.5,10256.5,10256.5,6500.44,6500.44
22-01-2021,10,09:30 - 09:45,13940,10135.6,10130.6,10130.6,6500.21,6500.21
22-01-2021,10,09:45 - 10:00,14022.8,9997,9992,9992,6500.12,6500.12
22-01-2021,11,10:00 - 10:15,13287.6,10456.3,9556.2,9556.2,4761.21,4761.21
22-01-2021,11,10:15 - 10:30,13487.2,10457.2,9699.92,9699.92,4771.07,4771.07
22-01-2021,11,10:30 - 10:45,13300.2,10262,9547.15,9547.15,4773.19,4773.19
22-01-2021,11,10:45 - 11:00,12827.7,9833.7,9052.68,9052.68,4768.46,4768.46
22-01-2021,12,11:00 - 11:15,12424.8,10032,8748.76,8748.76,4726.67,4726.67
22-01-2021,12,11:15 - 11:30,11702.9,9799.1,8164.1,8164.1,4300.64,4300.64
22-01-2021,12,11:30 - 11:45,11716.3,10063.1,8428.1,8428.1,4000.7,4000.7
22-01-2021,12,11:45 - 12:00,11311.8,10244.6,8348.9,8348.9,3768.37,3768.37
22-01-2021,13,12:00 - 12:15,10997,10864.9,8507,8507,3750.91,3750.91
22-01-2021,13,12:15 - 12:30,10890.7,10833,8666.3,8666.3,3802.51,3802.51
22-01-2021,13,12:30 - 12:45,10483.8,10829.1,8309.2,8309.2,3768.27,3768.27
22-01-2021,13,12:45 - 13:00,9865,10792.8,7955.2,7955.2,3454.5,3454.5
22-01-2021,14,13:00 - 13:15,9148.8,11634.3,7210.7,7210.7,3322.77,3322.77
22-01-2021,14,13:15 - 13:30,8805,12398.8,7095.17,7095.17,3199.06,3199.06
22-01-2021,14,13:30 - 13:45,9175.2,13041.3,7664.9,7664.91,3050.8,3050.8
22-01-2021,14,13:45 - 14:00,9164.8,13692.3,7799.5,7799.5,2999.36,2999.36
22-01-2021,15,14:00 - 14:15,9633,14600.4,8434.9,8434.9,2990.46,2990.46
22-01-2021,15,14:15 - 14:30,9740.9,14806.1,8605.6,8605.6,2925.86,2925.86
22-01-2021,15,14:30 - 14:45,9809.3,14707.4,8758.5,8758.5,2824.01,2824.01
22-01-2021,15,14:45 - 15:00,10118.7,14199.3,8970.4,8970.4,2809.77,2809.77
22-01-2021,16,15:00 - 15:15,10428.5,13753.2,9139.3,9139.3,2989.3,2989.3
22-01-2021,16,15:15 - 15:30,10920.6,13237,9525.5,9525.5,2990.63,2990.63
22-01-2021,16,15:30 - 15:45,11166.9,12978,9698.97,9698.97,2999.22,2999.22
22-01-2021,16,15:45 - 16:00,11510.4,13233.6,9863.5,9863.49,3050.46,3050.46
22-01-2021,17,16:00 - 16:15,11605.1,13753.4,9747.5,9747.5,3101.59,3101.59
22-01-2021,17,16:15 - 16:30,12113.5,13363.1,10138.3,10138.3,3299.1,3299.1
22-01-2021,17,16:30 - 16:45,11843.5,12652.1,10071,10071,3369.02,3369.02
22-01-2021,17,16:45 - 17:00,11941.6,11735,9897.2,9897.2,3600.94,3600.94
22-01-2021,18,17:00 - 17:15,11527.3,11542.9,9696.4,9696.4,3409.23,3409.23
22-01-2021,18,17:15 - 17:30,11160.8,10975,9380.9,9380.9,3409.11,3409.11
22-01-2021,18,17:30 - 17:45,10715.8,10986.8,8957.9,8957.9,3299.33,3299.33
22-01-2021,18,17:45 - 18:00,10799.4,10668.3,9027.7,9027.7,3322.14,3322.14
22-01-2021,19,18:00 - 18:15,10425.8,10502.8,9212.9,9212.9,3409.07,3409.07
22-01-2021,19,18:15 - 18:30,11258.4,10230.7,9723.1,9723.1,3999.68,3999.68
22-01-2021,19,18:30 - 18:45,12348.2,10652.1,10165.38,10165.39,4400.09,4400.09
22-01-2021,19,18:45 - 19:00,13312.7,11390.2,10820.2,10820.2,4750.36,4750.36
22-01-2021,20,19:00 - 19:15,13684.7,11344.4,10799.4,10799.4,5000.35,5000.35
22-01-2021,20,19:15 - 19:30,13086.2,11267,10697,10697,4750.49,4750.49
22-01-2021,20,19:30 - 19:45,12504.1,10919.9,10239.78,10239.78,4679.61,4679.61
22-01-2021,20,19:45 - 20:00,11599.5,10437.6,9587.6,9587.6,4111.82,4111.82
22-01-2021,21,20:00 - 20:15,9893.4,10312.9,8843.2,8843.2,3500.13,3500.13
22-01-2021,21,20:15 - 20:30,9185.7,10320,8164.36,8164.36,3299.41,3299.41
22-01-2021,21,20:30 - 20:45,8491.7,10347,7412.98,7412.98,3189.73,3189.73
22-01-2021,21,20:45 - 21:00,7791,10546.2,7035.5,7035.5,2799.94,2799.94
22-01-2021,22,21:00 - 21:15,7152,11056.5,6409.1,6409.1,2765.41,2765.41
22-01-2021,22,21:15 - 21:30,6893.5,11311.5,6150.6,6150.6,2765.17,2765.17
22-01-2021,22,21:30 - 21:45,6532.4,11570.5,5831.9,5831.9,2600.45,2600.45
22-01-2021,22,21:45 - 22:00,6212.4,12778.5,5423.8,5423.8,2249.96,2249.96
22-01-2021,23,22:00 - 22:15,6103.2,14187.3,4955.4,4955.4,2050.79,2050.79
22-01-2021,23,22:15 - 22:30,5996.2,14858.2,4844.9,4844.9,2050.83,2050.83
22-01-2021,23,22:30 - 22:45,6218,15369.7,4737.5,4737.5,2149.41,2149.41
22-01-2021,23,22:45 - 23:00,6826,16319.2,5169.3,5169.3,2579.75,2579.75
22-01-2021,24,23:00 - 23:15,6987.8,17838.1,5293.4,5293.4,2500.7,2500.7
22-01-2021,24,23:15 - 23:30,7084.3,17610.1,5477.8,5477.8,2398.82,2398.82
22-01-2021,24,23:30 - 23:45,7106.9,17818.7,5500.4,5500.4,2357.16,2357.16
22-01-2021,24,23:45 - 24:00,7175.7,17462.7,5621.4,5621.4,2213.77,2213.77
23-01-2021,1,00:00 - 00:15,7980.4,17022.7,5788.1,5788.1,2255.5,2255.5
23-01-2021,1,00:15 - 00:30,8017.5,18135.7,5800,5800,2249.72,2249.72
23-01-2021,1,00:30 - 00:45,8035.1,19066.7,5847.6,5847.6,2210.68,2210.68
23-01-2021,1,00:45 - 01:00,8178.7,19969.7,6150.6,6150.6,2204.78,2204.78
23-01-2021,2,01:00 - 01:15,8475.6,20995.8,6504.7,6504.7,2152.59,2152.59
