date,hour,time,purchase bid,sell bid,mcv,fsv,mcp,Weighted MCP (Rs/MWh)
10-05-2021,21,20:15 - 20:30,7330.6,10456.6,6565.94,6565.94,3309.19,3309.19
10-05-2021,21,20:30 - 20:45,7525.1,10363.6,6754.2,6754.2,3349.13,3349.13
10-05-2021,21,20:45 - 21:00,7820.7,10163.1,7017.5,7017.5,3426.93,3426.93
10-05-2021,22,21:00 - 21:15,8806,10007.1,7442.5,7442.5,3651.27,3651.27
10-05-2021,22,21:15 - 21:30,9173.7,9797.9,7614.4,7614.4,3999.84,3999.84
10-05-2021,22,21:30 - 21:45,9258.2,9585.1,7574.3,7574.3,4151.34,4151.34
10-05-2021,22,21:45 - 22:00,9261.7,9577,7683.25,7683.25,4007.85,4007.85
10-05-2021,23,22:00 - 22:15,9470.5,8810.4,7404.39,7404.39,4500.87,4500.87
10-05-2021,23,22:15 - 22:30,9578.7,8819.2,7450.4,7450.4,4664.07,4664.07
10-05-2021,23,22:30 - 22:45,9238.9,8740,7334,7334,4500.74,4500.74
10-05-2021,23,22:45 - 23:00,9016.5,8677.9,7271.9,7271.9,4500.08,4500.08
10-05-2021,24,23:00 - 23:15,9198.7,9175.7,7305.5,7305.5,4409.1,4409.1
10-05-2021,24,23:15 - 23:30,9124.8,9134.5,7230.8,7230.8,4007.62,4007.62
10-05-2021,24,23:30 - 23:45,8959.8,9088.6,7030.8,7030.8,3979.44,3979.44
10-05-2021,24,23:45 - 24:00,8590.8,9095.6,6876.3,6876.3,3648.63,3648.63
11-05-2021,1,00:00 - 00:15,7839.5,11081,6525,6525,3199.67,3199.67
11-05-2021,1,00:15 - 00:30,7901.5,11087.8,6569.7,6569.7,3270.1,3270.1
11-05-2021,1,00:30 - 00:45,7633.9,11265.2,6329.8,6329.8,3100.97,3100.97
11-05-2021,1,00:45 - 01:00,7583.7,11437,6305.3,6305.3,3029.17,3029.17
11-05-2021,2,01:00 - 01:15,7262.2,12063,6066.7,6066.7,2929.9,2929.9
11-05-2021,2,01:15 - 01:30,7064.9,12101.1,5870.4,5870.4,2929.3,2929.3
11-05-2021,2,01:30 - 01:45,6803.1,12240.9,5697.6,5697.6,2897.38,2897.38
11-05-2021,2,01:45 - 02:00,6730.7,11995.8,5536.4,5536.4,2929.39,2929.39
11-05-2021,3,02:00 - 02:15,6647.4,12085.8,5452.4,5452.4,2939.51,2939.51
11-05-2021,3,02:15 - 02:30,6618.3,12237.7,5423.5,5423.5,2929.78,2929.78
11-05-2021,3,02:30 - 02:45,6473.4,12470.6,5366.4,5366.4,2897.97,2897.97
11-05-2021,3,02:45 - 03:00,6508,12628.3,5401.4,5401.4,2894.57,2894.57
11-05-2021,4,03:00 - 03:15,6501.9,12789.5,5403.6,5403.6,2892.12,2892.12
11-05-2021,4,03:15 - 03:30,6571.1,12923.6,5473.6,5473.6,2887.5,2887.5
11-05-2021,4,03:30 - 03:45,6585.9,13680.5,5544.84,5544.84,2781.56,2781.56
11-05-2021,4,03:45 - 04:00,6520.9,13784.5,5537.3,5537.3,2680.98,2680.98
11-05-2021,5,04:00 - 04:15,6758.8,13821.5,5781.9,5781.9,2739.28,2739.28
11-05-2021,5,04:15 - 04:30,6990.1,14147.7,6051.6,6051.6,2680.99,2680.99
11-05-2021,5,04:30 - 04:45,6984.2,14122.5,6046.7,6046.7,2669.07,2669.07
11-05-2021,5,04:45 - 05:00,7243.3,14291.6,6304.6,6304.6,2669.89,2669.89
11-05-2021,6,05:00 - 05:15,7556,15100.6,6536.18,6536.18,2781.84,2781.84
11-05-2021,6,05:15 - 05:30,8234.6,15689.2,7341.6,7341.6,2739.82,2739.82
11-05-2021,6,05:30 - 05:45,8872.1,16202,7979.1,7979.1,2739.67,2739.67
11-05-2021,6,05:45 - 06:00,9358.5,16850.6,8477.8,8477.8,2702.39,2702.39
11-05-2021,7,06:00 - 06:15,9780.1,17271.7,9307.8,9307.8,2791.49,2791.49
11-05-2021,7,06:15 - 06:30,10485,17997.6,10012.7,10012.7,2795.34,2795.34
11-05-2021,7,06:30 - 06:45,10937.5,18448.7,10465.1,10465.1,2789.52,2789.52
11-05-2021,7,06:45 - 07:00,10509.9,18352.8,10145.2,10145.2,2739.81,2739.81
11-05-2021,8,07:00 - 07:15,10055.9,18151.2,9692.6,9692.6,2739.2,2739.2
11-05-2021,8,07:15 - 07:30,10034.6,18356.3,9692.5,9692.5,2709.96,2709.96
11-05-2021,8,07:30 - 07:45,9501.2,18504.9,9171.4,9171.4,2666.12,2666.12
11-05-2021,8,07:45 - 08:00,9055,18746.3,8725.2,8725.2,2633.09,2633.09
11-05-2021,9,08:00 - 08:15,8249.1,18364.3,7930.1,7930.1,2559.46,2559.46
11-05-2021,9,08:15 - 08:30,7770.4,18026.3,7484,7484,2399.65,2399.65
11-05-2021,9,08:30 - 08:45,7581.9,17850.5,7295.5,7295.5,2399.67,2399.67
11-05-2021,9,08:45 - 09:00,7172.2,17441.9,6853.2,6853.2,2574.05,2574.05
11-05-2021,10,09:00 - 09:15,6857.7,17103.4,6519.5,6519.5,2574.38,2574.38
11-05-2021,10,09:15 - 09:30,6697.8,16741.8,6359.6,6359.6,2559.96,2559.96
11-05-2021,10,09:30 - 09:45,6648,16836,6309.8,6309.8,2559.51,2559.51
11-05-2021,10,09:45 - 10:00,6313.2,16637.7,5975,5975,2559.02,2559.02
11-05-2021,11,10:00 - 10:15,6046.2,16183.3,5711.4,5711.4,2499.04,2499.04
11-05-2021,11,10:15 - 10:30,6135.7,16415,5830.1,5830.1,2429.99,2429.99
11-05-2021,11,10:30 - 10:45,6237.6,16736.1,5863.1,5863.1,2505.41,2505.41
11-05-2021,11,10:45 - 11:00,6027.5,16668,5721.9,5721.9,2429.97,2429.97
11-05-2021,12,11:00 - 11:15,5951,16483.6,5465,5465,2559.04,2559.04
11-05-2021,12,11:15 - 11:30,6025.7,16413.6,5539.7,5539.7,2559.62,2559.62
11-05-2021,12,11:30 - 11:45,6044.1,16378.7,5558.1,5558.1,2559.86,2559.86
11-05-2021,12,11:45 - 12:00,5869,16234.3,5383,5383,2559.79,2559.79
11-05-2021,13,12:00 - 12:15,6087.4,15831.5,5460.99,5460.99,2650.31,2650.31
11-05-2021,13,12:15 - 12:30,6028.2,15364.4,5435.93,5435.93,2650.79,2650.79
11-05-2021,13,12:30 - 12:45,5996.2,15046.5,5382.96,5382.96,2650.78,2650.78
11-05-2021,13,12:45 - 13:00,5863.4,14980.9,5252.1,5252.1,2650.46,2650.46
11-05-2021,14,13:00 - 13:15,5882,15298.1,5270.84,5270.84,2650.45,2650.45
11-05-2021,14,13:15 - 13:30,5985.3,15669.3,5372.4,5372.4,2650.74,2650.74
11-05-2021,14,13:30 - 13:45,6231.3,15814.6,5601.5,5601.5,2680.07,2680.07
11-05-2021,14,13:45 - 14:00,6405.5,15817.4,5775.7,5775.7,2680.56,2680.56
11-05-2021,15,14:00 - 14:15,6646.6,15400,5902.4,5902.4,2781,2781
11-05-2021,15,14:15 - 14:30,7080.6,15625.7,6336.4,6336.4,2781.44,2781.44
11-05-2021,15,14:30 - 14:45,7549.1,16061,6804.9,6804.9,2781.18,2781.18
11-05-2021,15,14:45 - 15:00,7881.9,15929.7,7137.7,7137.7,2781.34,2781.34
11-05-2021,16,15:00 - 15:15,7845.9,16214.4,7133.6,7133.6,2781.82,2781.82
11-05-2021,16,15:15 - 15:30,7840.2,16165.6,7128,7128,2770.96,2770.96
11-05-2021,16,15:30 - 15:45,7931.6,15810.6,7332.5,7332.5,2749.07,2749.07
11-05-2021,16,15:45 - 16:00,7916.3,15607.6,7438.7,7438.7,2680.44,2680.44
11-05-2021,17,16:00 - 16:15,7955.4,15951.6,7503.45,7503.45,2650.22,2650.22
11-05-2021,17,16:15 - 16:30,7834.6,16120.1,7384,7384,2609.96,2609.96
11-05-2021,17,16:30 - 16:45,7392,16116.9,6963.9,6963.9,2574.73,2574.73
11-05-2021,17,16:45 - 17:00,7312.2,16310,6884.1,6884.1,2574.54,2574.54
11-05-2021,18,17:00 - 17:15,6860.3,16810.5,6533.9,6533.9,2559.79,2559.79
11-05-2021,18,17:15 - 17:30,6783.4,16473.6,6457,6457,2566.56,2566.56
11-05-2021,18,17:30 - 17:45,6946,16133.6,6606.2,6606.2,2609.5,2609.5
11-05-2021,18,17:45 - 18:00,6279,15647.1,5952.6,5952.6,2559.92,2559.92
11-05-2021,19,18:00 - 18:15,5195.3,15848.3,5006.2,5006.2,2231.69,2231.69
11-05-2021,19,18:15 - 18:30,5544,14780.7,5317.1,5317.1,2548.57,2548.57
11-05-2021,19,18:30 - 18:45,5950.4,13882,5723.5,5723.5,2650.49,2650.49
11-05-2021,19,18:45 - 19:00,6445.5,13740,6190.8,6190.8,2887.15,2887.15
11-05-2021,20,19:00 - 19:15,6385.9,12044.2,6093.8,6093.8,2680.91,2680.91
11-05-2021,20,19:15 - 19:30,6472,11996.6,6092,6092,2900.98,2900.98
11-05-2021,20,19:30 - 19:45,6325.7,12072.4,5993.61,5993.61,2900.18,2900.18
11-05-2021,20,19:45 - 20:00,6591.1,12597.4,6257.62,6257.62,2900.21,2900.21
11-05-2021,21,20:00 - 20:15,6520.7,12344.1,6065.3,6065.3,2955.58,2955.58
11-05-2021,21,20:15 - 20:30,6723.3,12239.1,6267.9,6267.9,2998.35,2998.35
11-05-2021,21,20:30 - 20:45,6773.8,12039.1,6284.5,6284.5,3079,3079
11-05-2021,21,20:45 - 21:00,7094.2,11813.3,6591.9,6591.9,3195.48,3195.48
11-05-2021,22,21:00 - 21:15,7351.5,11832.3,6555.1,6555.1,3329.24,3329.24
11-05-2021,22,21:15 - 21:30,7743.1,10955.1,6893.7,6893.7,3493.6,3493.6
11-05-2021,22,21:30 - 21:45,7714.9,10503.3,6865.9,6865.9,3497.93,3497.93
11-05-2021,22,21:45 - 22:00,7325.1,10212.7,6477.1,6477.1,3495.06,3495.06
11-05-2021,23,22:00 - 22:15,7368.4,9729.8,5966.9,5966.9,3349.61,3349.61
11-05-2021,23,22:15 - 22:30,8036.4,9791,6627.5,6627.5,3497.56,3497.56
11-05-2021,23,22:30 - 22:45,7939.1,9650.7,6532.4,6532.4,3495.77,3495.77
11-05-2021,23,22:45 - 23:00,7708.3,9800.7,6353.7,6353.7,3426.76,3426.76
11-05-2021,24,23:00 - 23:15,7884.3,10219.8,6541.4,6541.4,3349.7,3349.7
11-05-2021,24,23:15 - 23:30,7631.6,10123.6,6287.7,6287.7,3349.08,3349.08
11-05-2021,24,23:30 - 23:45,7409.3,9931.2,6075.6,6075.6,3244.92,3244.92
11-05-2021,24,23:45 - 24:00,6810.6,10023,5532.29,5532.29,3000.98,3000.98
12-05-2021,1,00:00 - 00:15,8061.6,11263.5,6672.5,6672.5,3244.71,3244.71
12-05-2021,1,00:15 - 00:30,7909.3,11854.8,6520.46,6520.46,3239.47,3239.47
12-05-2021,1,00:30 - 00:45,7891.5,12014.4,6555.5,6555.5,3049.95,3049.95
12-05-2021,1,00:45 - 01:00,7857.5,12133.9,6515.7,6515.7,3079.19,3079.19
12-05-2021,2,01:00 - 01:15,7471.1,12871.3,6300.4,6300.4,2891.01,2891.01
12-05-2021,2,01:15 - 01:30,7320.9,13190.4,6153.4,6153.4,2829.76,2829.76
12-05-2021,2,01:30 - 01:45,7306.1,13328.4,6137.6,6137.6,2879.43,2879.43
12-05-2021,2,01:45 - 02:00,7188.2,13105.5,6017.6,6017.6,2887.32,2887.32
12-05-2021,3,02:00 - 02:15,7146.5,13522.4,5989.1,5989.1,2816.35,2816.35
12-05-2021,3,02:15 - 02:30,7124.4,13536.7,6085.64,6085.64,2781.97,2781.97
12-05-2021,3,02:30 - 02:45,6882.6,13586.3,5855.44,5855.44,2781.12,2781.12
12-05-2021,3,02:45 - 03:00,6888,13713.5,5920.5,5920.5,2739.95,2739.95
12-05-2021,4,03:00 - 03:15,6371.2,14085.6,5498.8,5498.8,2689.15,2689.15
12-05-2021,4,03:15 - 03:30,6447.9,14371.7,5575.2,5575.2,2669.56,2669.56
12-05-2021,4,03:30 - 03:45,6278.7,14666.8,5421.1,5421.1,2649.36,2649.36
12-05-2021,4,03:45 - 04:00,6210.3,14869.8,5394.1,5394.1,2574.57,2574.57
12-05-2021,5,04:00 - 04:15,5856.4,15147.1,5049.3,5049.3,2566.75,2566.75
12-05-2021,5,04:15 - 04:30,5955.4,15365.5,5148.3,5148.3,2559.44,2559.44
12-05-2021,5,04:30 - 04:45,5992.3,15288.2,5186.7,5186.7,2539.09,2539.09
12-05-2021,5,04:45 - 05:00,6199.8,15293.6,5392.5,5392.5,2566,2566
12-05-2021,6,05:00 - 05:15,7139.1,16451.2,6197.72,6197.72,2650.01,2650.01
12-05-2021,6,05:15 - 05:30,7368.5,16509.7,6426.64,6426.64,2649.11,2649.11
12-05-2021,6,05:30 - 05:45,7547.7,17231.1,6619.87,6619.87,2574.44,2574.44
12-05-2021,6,05:45 - 06:00,7877.3,17655.4,6950.16,6950.16,2566.78,2566.78
12-05-2021,7,06:00 - 06:15,8157.4,18431.3,7703.88,7703.88,2574.25,2574.25
12-05-2021,7,06:15 - 06:30,8995.2,18593.8,8520.92,8520.92,2633.83,2633.83
12-05-2021,7,06:30 - 06:45,9251.8,19001.3,8895.8,8895.8,2574.93,2574.93
12-05-2021,7,06:45 - 07:00,8942.3,19018.6,8586.3,8586.3,2574.46,2574.46
12-05-2021,8,07:00 - 07:15,8565.9,18841.8,8208.4,8208.4,2574.3,2574.3
12-05-2021,8,07:15 - 07:30,8303.2,18767.1,7945.7,7945.7,2574.32,2574.32
12-05-2021,8,07:30 - 07:45,7476.9,19052.3,7214.4,7214.4,2539.03,2539.03
12-05-2021,8,07:45 - 08:00,6915.8,19476.8,6686.5,6686.5,2378.35,2378.35
12-05-2021,9,08:00 - 08:15,6351.8,19475.7,6158.8,6158.8,2164.19,2164.19
12-05-2021,9,08:15 - 08:30,6353.5,19219,6160.5,6160.5,2152.73,2152.73
12-05-2021,9,08:30 - 08:45,6339.7,18950.8,6146.7,6146.7,2164.07,2164.07
12-05-2021,9,08:45 - 09:00,6135.7,18467.2,5942.7,5942.7,2164.99,2164.99
12-05-2021,10,09:00 - 09:15,5604.3,18079,5348.2,5348.2,2350.15,2350.15
12-05-2021,10,09:15 - 09:30,5379.4,17750.4,5139,5139,2339.87,2339.87
12-05-2021,10,09:30 - 09:45,5249.5,17282.4,5009,5009,2339.51,2339.51
12-05-2021,10,09:45 - 10:00,4965.1,17305,4730.2,4730.2,2269.77,2269.77
12-05-2021,11,10:00 - 10:15,4649.2,17087.6,4412.3,4412.3,2269.01,2269.01
12-05-2021,11,10:15 - 10:30,4671.9,17031.7,4444.1,4444.1,2152.64,2152.64
12-05-2021,11,10:30 - 10:45,4642.9,17229,4406,4406,2269,2269
12-05-2021,11,10:45 - 11:00,4653.5,17069.4,4416.6,4416.6,2269.28,2269.28
12-05-2021,12,11:00 - 11:15,4701.9,16938.9,4451.6,4451.6,2378.13,2378.13
12-05-2021,12,11:15 - 11:30,4676.9,16629.8,4319.6,4319.6,2409.06,2409.06
12-05-2021,12,11:30 - 11:45,4784.3,16598.6,4427,4427,2409.7,2409.7
12-05-2021,12,11:45 - 12:00,4976.9,16198.3,4619.6,4619.6,2429.65,2429.65
12-05-2021,13,12:00 - 12:15,5063.3,15717.9,4669.3,4669.3,2500.27,2500.27
12-05-2021,13,12:15 - 12:30,5217.9,15373.4,4797.2,4797.2,2559.82,2559.82
12-05-2021,13,12:30 - 12:45,5178.9,15096.4,4727.9,4727.9,2621.24,2621.24
12-05-2021,13,12:45 - 13:00,5215,15187.3,4794.3,4794.3,2559.51,2559.51
12-05-2021,14,13:00 - 13:15,5160.6,15616.9,4704.3,4704.3,2609.1,2609.1
12-05-2021,14,13:15 - 13:30,5244.6,16055,4788.3,4788.3,2609.71,2609.71
12-05-2021,14,13:30 - 13:45,5392.3,16271.2,4932.91,4932.91,2650.05,2650.05
12-05-2021,14,13:45 - 14:00,5640.3,16441.4,5180.22,5180.22,2650.15,2650.15
12-05-2021,15,14:00 - 14:15,5851.8,15815.3,5450.41,5450.41,2650.74,2650.74
12-05-2021,15,14:15 - 14:30,6378.6,15782,5969.7,5969.7,2669.55,2669.55
12-05-2021,15,14:30 - 14:45,6589.6,16136.6,6187.81,6187.81,2650.8,2650.8
12-05-2021,15,14:45 - 15:00,6951.7,15848.1,6555.18,6555.18,2650.76,2650.76
12-05-2021,16,15:00 - 15:15,7225.8,15954.9,6815.7,6815.7,2669.25,2669.25
12-05-2021,16,15:15 - 15:30,7255.9,15748.2,6856.4,6856.4,2666.8,2666.8
12-05-2021,16,15:30 - 15:45,7360.1,15642.6,6965.17,6965.17,2650.53,2650.53
12-05-2021,16,15:45 - 16:00,7242.1,15534.9,6851.1,6851.1,2633.37,2633.37
12-05-2021,17,16:00 - 16:15,7496.2,15699.3,7103.5,7103.5,2650.22,2650.22
12-05-2021,17,16:15 - 16:30,7222.5,15936.7,6833,6833,2609.28,2609.28
12-05-2021,17,16:30 - 16:45,6618.5,15921.5,6257.7,6257.7,2574.42,2574.42
12-05-2021,17,16:45 - 17:00,6370.7,16040.3,6109.9,6109.9,2574.3,2574.3
12-05-2021,18,17:00 - 17:15,7056.9,17096.5,6804.5,6804.5,2566.03,2566.03
12-05-2021,18,17:15 - 17:30,7115.2,16766.8,6862.8,6862.8,2559.41,2559.41
12-05-2021,18,17:30 - 17:45,6947.3,16105.3,6699.7,6699.7,2539.62,2539.62
12-05-2021,18,17:45 - 18:00,6838.9,15682.2,6591.3,6591.3,2539.79,2539.79
12-05-2021,19,18:00 - 18:15,6069,15921.7,5959,5959,2269.11,2269.11
12-05-2021,19,18:15 - 18:30,6120.6,15210.2,5963.6,5963.6,2509.42,2509.42
12-05-2021,19,18:30 - 18:45,6443.5,14230,6263.6,6263.6,2669.13,2669.13
12-05-2021,19,18:45 - 19:00,6910.6,14513.9,6735.7,6735.7,2666.39,2666.39
12-05-2021,20,19:00 - 19:15,6670.3,13288.1,6458.3,6458.3,2559.9,2559.9
12-05-2021,20,19:15 - 19:30,6623.1,12424.4,6359.3,6359.3,2848.78,2848.78
12-05-2021,20,19:30 - 19:45,6545.1,12478.1,6310.2,6310.2,2669.46,2669.46
12-05-2021,20,19:45 - 20:00,6660.1,12578.1,6417.3,6417.3,2800.23,2800.23
12-05-2021,21,20:00 - 20:15,6594,12609.2,6323.7,6323.7,2849.07,2849.07
12-05-2021,21,20:15 - 20:30,6709.4,12407.2,6439.1,6439.1,2889.14,2889.14
12-05-2021,21,20:30 - 20:45,6876.7,12419.6,6606.4,6606.4,2889.05,2889.05
12-05-2021,21,20:45 - 21:00,6772.4,11965.1,6502.1,6502.1,2887.59,2887.59
12-05-2021,22,21:00 - 21:15,7305.2,11983.3,6734.9,6734.9,3000.19,3000.19
12-05-2021,22,21:15 - 21:30,7595.2,11249,6847.6,6847.6,3389.47,3389.47
12-05-2021,22,21:30 - 21:45,7958.1,11022.9,7176.3,7176.3,3426.88,3426.88
12-05-2021,22,21:45 - 22:00,8195.8,11004.5,7390.58,7390.58,3500.43,3500.43
12-05-2021,23,22:00 - 22:15,8028.4,10285.3,6680,6680,3448.9,3448.9
12-05-2021,23,22:15 - 22:30,8307,10155,6876.7,6876.7,3750.19,3750.19
12-05-2021,23,22:30 - 22:45,8144.3,10044.8,6695.2,6695.2,3549.17,3549.17
12-05-2021,23,22:45 - 23:00,7845.3,10244.8,6564.2,6564.2,3426.33,3426.33
12-05-2021,24,23:00 - 23:15,7647.6,10290.1,6391,6391,3389.31,3389.31
12-05-2021,24,23:15 - 23:30,7318.2,10183.3,6076.2,6076.2,3230,3230
12-05-2021,24,23:30 - 23:45,7086.9,10040.9,5881.6,5881.6,3077.44,3077.44
12-05-2021,24,23:45 - 24:00,7281.8,10053.6,6034,6034,3289.38,3289.38
13-05-2021,1,00:00 - 00:15,6501.8,12256.7,5590.4,5590.4,2739.42,2739.42
13-05-2021,1,00:15 - 00:30,6373.2,12125.5,5413.8,5413.8,2880.7,2880.7
13-05-2021,1,00:30 - 00:45,6259.3,11860.3,5220.3,5220.3,2929.5,2929.5
13-05-2021,1,00:45 - 01:00,6031.7,11888.1,5003.7,5003.7,2920.5,2920.5
13-05-2021,2,01:00 - 01:15,6044,12258.1,5112.5,5112.5,2800.66,2800.66
13-05-2021,2,01:15 - 01:30,5982.1,12827.6,5041.24,5041.24,2796.37,2796.37
13-05-2021,2,01:30 - 01:45,5789.2,12859.7,4880,4880,2793.28,2793.28
13-05-2021,2,01:45 - 02:00,5751,12925.6,4841.7,4841.7,2793.14,2793.14
13-05-2021,3,02:00 - 02:15,5648.2,12976.2,4766.8,4766.8,2791.68,2791.68
13-05-2021,3,02:15 - 02:30,5548.2,13059.8,4669.8,4669.8,2739.89,2739.89
13-05-2021,3,02:30 - 02:45,5382.2,13074.1,4523.2,4523.2,2702.33,2702.33
13-05-2021,3,02:45 - 03:00,5353.9,13230.5,4524.9,4524.9,2689.71,2689.71
13-05-2021,4,03:00 - 03:15,5219.5,13340,4311.9,4311.9,2619.57,2619.57
13-05-2021,4,03:15 - 03:30,5350.8,13830,4421.54,4421.54,2669.63,2669.63
13-05-2021,4,03:30 - 03:45,5156,14104,4263.96,4263.96,2599.58,2599.58
13-05-2021,4,03:45 - 04:00,5133.3,14287.7,4134.5,4134.5,2539.13,2539.13
13-05-2021,5,04:00 - 04:15,5177.9,14260,4299.9,4299.9,2650.83,2650.83
13-05-2021,5,04:15 - 04:30,5363.7,14365.2,4516.1,4516.1,2599.92,2599.92
13-05-2021,5,04:30 - 04:45,5283.3,14310.7,4440.1,4440.1,2539.19,2539.19
13-05-2021,5,04:45 - 05:00,5352,14354.1,4507.6,4507.6,2539.12,2539.12
13-05-2021,6,05:00 - 05:15,5999.5,15019,5203.92,5203.92,2650.6,2650.6
13-05-2021,6,05:15 - 05:30,6247,15257,5398.5,5398.5,2669.45,2669.45
13-05-2021,6,05:30 - 05:45,6413.2,16006.6,5574.3,5574.3,2666.47,2666.47
13-05-2021,6,05:45 - 06:00,6673.6,16428.3,5954.9,5954.9,2599.6,2599.6
13-05-2021,7,06:00 - 06:15,7674.6,17462.6,7383.3,7383.3,2669.17,2669.17
13-05-2021,7,06:15 - 06:30,8023.1,18172,7752.1,7752.1,2650.8,2650.8
13-05-2021,7,06:30 - 06:45,8378.9,18961.9,8171.55,8171.55,2650.16,2650.16
13-05-2021,7,06:45 - 07:00,7994.3,19704.5,7815.6,7815.6,2522.6,2522.6
13-05-2021,8,07:00 - 07:15,7855.8,19619.4,7676.8,7676.8,2539.14,2539.14
13-05-2021,8,07:15 - 07:30,7848.1,19509.7,7669.1,7669.1,2566.41,2566.41
13-05-2021,8,07:30 - 07:45,7523.5,19533.9,7344.5,7344.5,2522.69,2522.69
13-05-2021,8,07:45 - 08:00,7325.3,19739.2,7188.3,7188.3,2409.6,2409.6
13-05-2021,9,08:00 - 08:15,6522.9,19780.3,6313.4,6313.4,2164.22,2164.22
13-05-2021,9,08:15 - 08:30,5930.5,19641.1,5841.2,5841.2,1999.97,1999.97
13-05-2021,9,08:30 - 08:45,5653.5,19385.9,5442.8,5442.8,2143.13,2143.13
13-05-2021,9,08:45 - 09:00,5341,19110.8,5118.1,5118.1,2269.45,2269.45
13-05-2021,10,09:00 - 09:15,5191.6,18600.5,4963.5,4963.5,2269.15,2269.15
13-05-2021,10,09:15 - 09:30,4900.8,18189.5,4673.6,4673.6,2143.25,2143.25
13-05-2021,10,09:30 - 09:45,4753.6,17799,4567.3,4567.3,2100.61,2100.61
13-05-2021,10,09:45 - 10:00,4458.7,17173.9,4370.7,4370.7,1999.92,1999.92
13-05-2021,11,10:00 - 10:15,4360,17028.2,4234,4234,2143.03,2143.03
13-05-2021,11,10:15 - 10:30,4310.7,17021.7,4218.5,4218.5,2000.43,2000.43
13-05-2021,11,10:30 - 10:45,4352,16803.1,4224.8,4224.8,2143.29,2143.29
13-05-2021,11,10:45 - 11:00,4241.2,16763.3,4114,4114,2143.05,2143.05
13-05-2021,12,11:00 - 11:15,4198.6,16369.1,4072.6,4072.6,2152.63,2152.63
13-05-2021,12,11:15 - 11:30,4170.5,16146.5,3966.6,3966.6,2300.73,2300.73
13-05-2021,12,11:30 - 11:45,4226.6,16274.6,3928.4,3928.4,2333.65,2333.65
13-05-2021,12,11:45 - 12:00,4290.3,16171.8,3943.2,3943.2,2409.01,2409.01
13-05-2021,13,12:00 - 12:15,4394.8,15136.7,4040.7,4040.7,2409.37,2409.37
13-05-2021,13,12:15 - 12:30,4467.9,14888.1,4113.8,4113.8,2409.45,2409.45
13-05-2021,13,12:30 - 12:45,4480.4,14871,4226.3,4226.3,2409.57,2409.57
13-05-2021,13,12:45 - 13:00,4447.5,14683.6,4193.4,4193.4,2409.49,2409.49
13-05-2021,14,13:00 - 13:15,4282.5,15112.4,4028.9,4028.9,2409.11,2409.11
13-05-2021,14,13:15 - 13:30,4282.5,15496.9,4028.9,4028.9,2409.11,2409.11
13-05-2021,14,13:30 - 13:45,4478.3,15739.9,4224.7,4224.7,2409.47,2409.47
13-05-2021,14,13:45 - 14:00,4556.4,15812.7,4302.8,4302.8,2409.77,2409.77
13-05-2021,15,14:00 - 14:15,4764.3,15546.2,4475.5,4475.5,2600.51,2600.51
13-05-2021,15,14:15 - 14:30,5155.3,15606.2,4807.6,4807.6,2633.23,2633.23
13-05-2021,15,14:30 - 14:45,5734.6,16254.4,5405.28,5405.28,2574.91,2574.91
13-05-2021,15,14:45 - 15:00,6034.5,16592.9,5796.2,5796.2,2600.1,2600.1
13-05-2021,16,15:00 - 15:15,6131.3,16770.8,5865.1,5865.1,2600.32,2600.32
13-05-2021,16,15:15 - 15:30,6147.3,16554.6,5920.4,5920.4,2574.85,2574.85
13-05-2021,16,15:30 - 15:45,6276.2,16142.4,6049.3,6049.3,2574.42,2574.42
13-05-2021,16,15:45 - 16:00,6322.1,16135.9,6095.2,6095.2,2574.18,2574.18
13-05-2021,17,16:00 - 16:15,6254.9,16745.9,6029.9,6029.9,2566.17,2566.17
13-05-2021,17,16:15 - 16:30,6168.8,16772.9,5872.74,5872.74,2231.32,2231.32
13-05-2021,17,16:30 - 16:45,6075.4,16696.6,5779.33,5779.33,2231.52,2231.52
13-05-2021,17,16:45 - 17:00,5876.6,16807.2,5653.42,5653.42,2358.58,2358.58
13-05-2021,18,17:00 - 17:15,5767.9,17690.8,5566.2,5566.2,2250.49,2250.49
13-05-2021,18,17:15 - 17:30,5564.8,17990.6,5453.5,5453.5,2231.32,2231.32
13-05-2021,18,17:30 - 17:45,5642.3,17542.6,5435.1,5435.1,2522.54,2522.54
13-05-2021,18,17:45 - 18:00,5626.4,17180.1,5413.7,5413.7,2559.19,2559.19
13-05-2021,19,18:00 - 18:15,4013.7,17464.4,3947,3947,1999.37,1999.37
13-05-2021,19,18:15 - 18:30,4704.1,16853.6,4573.8,4573.8,2500.44,2500.44
13-05-2021,19,18:30 - 18:45,5222.4,15741.9,5078,5078,2559.57,2559.57
13-05-2021,19,18:45 - 19:00,5500.1,16020.8,5421.7,5421.7,2355.45,2355.45
13-05-2021,20,19:00 - 19:15,5031.2,14604.3,4893.9,4893.9,2269,2269
13-05-2021,20,19:15 - 19:30,5012.2,13735.2,4885.5,4885.5,1999.85,1999.85
13-05-2021,20,19:30 - 19:45,5031.7,13452.1,4905,4905,1999.93,1999.93
13-05-2021,20,19:45 - 20:00,4970.2,13208.1,4833.8,4833.8,2240,2240
13-05-2021,21,20:00 - 20:15,4818.4,13132.3,4691.7,4691.7,1999.47,1999.47
13-05-2021,21,20:15 - 20:30,4693.6,12974.7,4566.9,4566.9,1999.32,1999.32
