date,hour,time,purchase bid,sell bid,mcv,fsv,mcp,Weighted MCP (Rs/MWh)
19-06-2021,8,07:15 - 07:30,9383.3,18194.8,8836.9,8836.9,2558.79,2558.79
19-06-2021,8,07:30 - 07:45,8892.8,18343,8348,8348,2558.36,2558.36
19-06-2021,8,07:45 - 08:00,8122.3,18433.1,7698.3,7698.3,2489.59,2489.59
19-06-2021,9,08:00 - 08:15,7562,18184.2,7112.6,7112.6,2323.63,2323.63
19-06-2021,9,08:15 - 08:30,7769.9,17821.8,7320.5,7320.5,2369.41,2369.41
19-06-2021,9,08:30 - 08:45,7457.3,17389.1,6945.8,6945.8,2149.25,2149.25
19-06-2021,9,08:45 - 09:00,6895.9,16921.5,6395.5,6395.5,2087.65,2087.65
19-06-2021,10,09:00 - 09:15,7225.2,16883.2,6250.5,6250.5,2369.98,2369.98
19-06-2021,10,09:15 - 09:30,7182.1,16355.5,6190.2,6190.2,2449.77,2449.77
19-06-2021,10,09:30 - 09:45,6771.6,16497.8,5798.4,5798.4,2323.51,2323.51
19-06-2021,10,09:45 - 10:00,6650.5,16092.7,5677.3,5677.3,2323.1,2323.1
19-06-2021,11,10:00 - 10:15,6441.9,15934.5,5525.9,5525.9,2089.03,2089.03
19-06-2021,11,10:15 - 10:30,6362.9,16050.6,5456.9,5456.9,2089.8,2089.8
19-06-2021,11,10:30 - 10:45,6091.8,16487.6,5231.42,5231.42,1999.86,1999.86
19-06-2021,11,10:45 - 11:00,6011.5,16351.5,5139.97,5139.97,1999.86,1999.86
19-06-2021,12,11:00 - 11:15,5861.2,16684.3,4996.97,4996.97,1999.68,1999.68
19-06-2021,12,11:15 - 11:30,5786,16447.6,4919.31,4919.31,1999.69,1999.69
19-06-2021,12,11:30 - 11:45,5684.5,16195.2,4850.4,4850.4,1999.67,1999.67
19-06-2021,12,11:45 - 12:00,5674.6,16144.3,4808.22,4808.22,1999.65,1999.65
19-06-2021,13,12:00 - 12:15,5938.1,15978.2,5068.79,5068.79,1999.69,1999.69
19-06-2021,13,12:15 - 12:30,5960.7,16034.6,5091.05,5091.05,1999.7,1999.7
19-06-2021,13,12:30 - 12:45,5807.7,16178.9,4947.24,4947.24,1999.52,1999.52
19-06-2021,13,12:45 - 13:00,5733.2,16334.5,4874.91,4874.91,1999.47,1999.47
19-06-2021,14,13:00 - 13:15,5967.5,17061.8,5107.16,5107.16,1999.51,1999.51
19-06-2021,14,13:15 - 13:30,6064.6,17601.3,5203.43,5203.43,1999.53,1999.53
19-06-2021,14,13:30 - 13:45,6508.1,17772,5612.86,5612.86,1999.81,1999.81
19-06-2021,14,13:45 - 14:00,6646.2,18223.4,5747.94,5747.94,1999.87,1999.87
19-06-2021,15,14:00 - 14:15,6874.1,18391.2,5990.4,5990.4,2199.83,2199.83
19-06-2021,15,14:15 - 14:30,6975.4,18378.8,6091.7,6091.7,2199.89,2199.89
19-06-2021,15,14:30 - 14:45,6986.5,18754.6,6201.2,6201.2,2199.99,2199.99
19-06-2021,15,14:45 - 15:00,7139,18889.9,6353.7,6353.7,2199.8,2199.8
19-06-2021,16,15:00 - 15:15,7065.7,18585.1,6280.7,6280.7,2199.97,2199.97
19-06-2021,16,15:15 - 15:30,7203.2,18772.2,6418.2,6418.2,2199.7,2199.7
19-06-2021,16,15:30 - 15:45,7300.8,19069.4,6517.4,6517.4,2199.08,2199.08
19-06-2021,16,15:45 - 16:00,7306.2,18853.1,6533.9,6533.9,2087.96,2087.96
19-06-2021,17,16:00 - 16:15,6730.9,19092.3,6359.1,6359.1,2087.46,2087.46
19-06-2021,17,16:15 - 16:30,7021.2,18949.9,6649.4,6649.4,2087.66,2087.66
19-06-2021,17,16:30 - 16:45,7114.3,18709.1,6742.5,6742.5,2089.47,2089.47
19-06-2021,17,16:45 - 17:00,7306.1,18177.9,6828.2,6828.2,2200.76,2200.76
19-06-2021,18,17:00 - 17:15,7128.5,17825.7,6754.6,6754.6,2089.71,2089.71
19-06-2021,18,17:15 - 17:30,7155.1,17275.3,6762.6,6762.6,2200.3,2200.3
19-06-2021,18,17:30 - 17:45,6998.4,16679.1,6624.5,6624.5,2089.94,2089.94
19-06-2021,18,17:45 - 18:00,6570.2,16107.4,6196.3,6196.3,2056.71,2056.71
19-06-2021,19,18:00 - 18:15,6699.2,15420.6,6253.4,6253.4,2149.46,2149.46
19-06-2021,19,18:15 - 18:30,6805.1,13999.5,6335.4,6335.4,2379.33,2379.33
19-06-2021,19,18:30 - 18:45,6679,12573.5,6045.2,6045.2,2499.64,2499.64
19-06-2021,19,18:45 - 19:00,7039.8,12455.4,6402.8,6402.8,2500.22,2500.22
19-06-2021,20,19:00 - 19:15,7145.9,10548.7,6587.4,6587.4,2558.51,2558.51
19-06-2021,20,19:15 - 19:30,7482,9907.7,6790.1,6790.1,2949.14,2949.14
19-06-2021,20,19:30 - 19:45,7602.4,9609.6,6905.5,6905.5,2989.89,2989.89
19-06-2021,20,19:45 - 20:00,7760.9,9516.6,7064,7064,2999.68,2999.68
19-06-2021,21,20:00 - 20:15,7752,9772.5,7121.9,7121.9,2999.49,2999.49
19-06-2021,21,20:15 - 20:30,8045.4,9859.3,7373.7,7373.7,3040.59,3040.59
19-06-2021,21,20:30 - 20:45,8310.9,9918,7602.2,7602.2,3249.47,3249.47
19-06-2021,21,20:45 - 21:00,8377.2,9850.2,7664.7,7664.7,3295.45,3295.45
19-06-2021,22,21:00 - 21:15,9204.2,9615.6,8101.1,8101.1,3600.86,3600.86
19-06-2021,22,21:15 - 21:30,9721.6,9552.9,8245.3,8245.3,4348.43,4348.43
19-06-2021,22,21:30 - 21:45,9848.6,9068.2,8311.9,8311.9,4929.86,4929.86
19-06-2021,22,21:45 - 22:00,10039,9087.2,8361.3,8361.3,5500.01,5500.01
19-06-2021,23,22:00 - 22:15,10014.3,8891.2,8130.2,8130.2,4929.64,4929.64
19-06-2021,23,22:15 - 22:30,10515.9,8673.5,7990.9,7990.9,5500.27,5500.27
19-06-2021,23,22:30 - 22:45,10390.4,8580.2,7897.6,7897.6,5500.36,5500.36
19-06-2021,23,22:45 - 23:00,10586.5,8902.2,8269.6,8269.6,5500.25,5500.25
19-06-2021,24,23:00 - 23:15,10355.2,9081.2,8516.7,8516.7,5489.95,5489.95
19-06-2021,24,23:15 - 23:30,10200.9,9038.2,8361.5,8361.5,4929.66,4929.66
19-06-2021,24,23:30 - 23:45,10421.6,9053.3,8490.7,8490.7,5500.02,5500.02
19-06-2021,24,23:45 - 24:00,9962.2,9113.8,8119.2,8119.2,4573.06,4573.06
20-06-2021,1,00:00 - 00:15,9174.2,10156.9,7573.4,7573.4,3164.63,3164.63
20-06-2021,1,00:15 - 00:30,8855.2,10241.9,7254.7,7254.7,3159.34,3159.34
20-06-2021,1,00:30 - 00:45,8464.7,10517,6895.9,6895.9,2989.85,2989.85
20-06-2021,1,00:45 - 01:00,7765.3,10568,6286.6,6286.6,2750.39,2750.39
20-06-2021,2,01:00 - 01:15,7509.5,10702.5,6077.4,6077.4,2702.19,2702.19
20-06-2021,2,01:15 - 01:30,7035.1,10763.3,5655.5,5655.5,2589.74,2589.74
20-06-2021,2,01:30 - 01:45,6646.1,10829.8,5314,5314,2499.15,2499.15
20-06-2021,2,01:45 - 02:00,6517.9,10913.8,5185.1,5185.1,2489.77,2489.77
20-06-2021,3,02:00 - 02:15,6027.4,11586,4727.4,4727.4,2489.05,2489.05
20-06-2021,3,02:15 - 02:30,5810.1,11625.8,4560.9,4560.9,2379.46,2379.46
20-06-2021,3,02:30 - 02:45,5592,11737.8,4507.8,4507.8,2099.46,2099.46
20-06-2021,3,02:45 - 03:00,5508.6,11934,4425.2,4425.2,2089.61,2089.61
20-06-2021,4,03:00 - 03:15,5370.9,11998.8,4253,4253,2149.54,2149.54
20-06-2021,4,03:15 - 03:30,5268.9,12098.8,4172.4,4172.4,2100.84,2100.84
20-06-2021,4,03:30 - 03:45,5297.1,12216.1,4179.1,4179.1,2149.86,2149.86
20-06-2021,4,03:45 - 04:00,5047.2,12049.1,3971.3,3971.3,2089.49,2089.49
20-06-2021,5,04:00 - 04:15,4945.3,12096.9,3946,3946,1999.95,1999.95
20-06-2021,5,04:15 - 04:30,5171.1,12267.1,4097.4,4097.4,2089.46,2089.46
20-06-2021,5,04:30 - 04:45,5040.9,12328.9,4041.3,4041.3,1999.96,1999.96
20-06-2021,5,04:45 - 05:00,5504.4,12203.8,4323.7,4323.7,2201.28,2201.28
20-06-2021,6,05:00 - 05:15,5702.5,13249.8,4626.4,4626.4,2099.03,2099.03
20-06-2021,6,05:15 - 05:30,5627.9,13796.5,4552,4552,2089.85,2089.85
20-06-2021,6,05:30 - 05:45,6407.6,14328.6,5025.01,5025.01,2489.09,2489.09
20-06-2021,6,05:45 - 06:00,6953.4,15108.4,5571.05,5571.05,2489.56,2489.56
20-06-2021,7,06:00 - 06:15,7327.4,15582.1,6528,6528,2489.92,2489.92
20-06-2021,7,06:15 - 06:30,8053.9,16547.7,7254.5,7254.5,2489.89,2489.89
20-06-2021,7,06:30 - 06:45,8490.9,17083.2,7691.5,7691.5,2489.71,2489.71
20-06-2021,7,06:45 - 07:00,8016.3,17641.7,7316.9,7316.9,2439.1,2439.1
20-06-2021,8,07:00 - 07:15,7863.9,18522.4,7171.4,7171.4,2369.69,2369.69
20-06-2021,8,07:15 - 07:30,7412.2,19003.7,6763.8,6763.8,2200.05,2200.05
20-06-2021,8,07:30 - 07:45,6838.7,18918.5,6232,6232,2056.83,2056.83
20-06-2021,8,07:45 - 08:00,6458,18956.4,5868.3,5868.3,1999.44,1999.44
20-06-2021,9,08:00 - 08:15,5922.3,18649.6,5349.1,5349.1,1850.22,1850.22
20-06-2021,9,08:15 - 08:30,5867.9,18125.4,5340.3,5340.3,1808.19,1808.19
20-06-2021,9,08:30 - 08:45,5649.4,18077.5,5362.4,5362.4,1803.86,1803.86
20-06-2021,9,08:45 - 09:00,5195,18229.1,4621.87,4621.87,1850.19,1850.19
20-06-2021,10,09:00 - 09:15,4612.8,17824.7,4167.4,4167.4,1806.48,1806.48
20-06-2021,10,09:15 - 09:30,4633.9,17382.6,4240.3,4240.3,1805.55,1805.55
20-06-2021,10,09:30 - 09:45,4531.7,17087.1,4227.8,4227.8,1803.93,1803.93
20-06-2021,10,09:45 - 10:00,4401.1,16715.7,4139.4,4139.4,1803.17,1803.17
20-06-2021,11,10:00 - 10:15,3932.9,16513.8,3862.2,3862.2,1578.6,1578.6
20-06-2021,11,10:15 - 10:30,3952.5,16492.7,3872.2,3872.2,1799.37,1799.37
20-06-2021,11,10:30 - 10:45,3810.2,16827.3,3729.9,3729.9,1755.75,1755.75
20-06-2021,11,10:45 - 11:00,3725.3,16832.7,3645,3645,1799.13,1799.13
20-06-2021,12,11:00 - 11:15,3722.2,17102.7,3636.4,3636.4,1799.51,1799.51
20-06-2021,12,11:15 - 11:30,3569.2,16914,3483.4,3483.4,1799.14,1799.14
20-06-2021,12,11:30 - 11:45,3589.5,16739.2,3503.7,3503.7,1799.56,1799.56
20-06-2021,12,11:45 - 12:00,3609.8,16514.3,3524,3524,1799.92,1799.92
20-06-2021,13,12:00 - 12:15,3692.3,16849.4,3606.5,3606.5,1799.12,1799.12
20-06-2021,13,12:15 - 12:30,3754.3,16510.7,3658.3,3658.3,1800.18,1800.18
20-06-2021,13,12:30 - 12:45,3692,16560.3,3605.1,3605.1,1799.98,1799.98
20-06-2021,13,12:45 - 13:00,3697.5,16450.6,3602.9,3602.9,1800.13,1800.13
20-06-2021,14,13:00 - 13:15,3679,16642.8,3593.2,3593.2,1799.31,1799.31
20-06-2021,14,13:15 - 13:30,3658.2,17096.1,3572.4,3572.4,1799.35,1799.35
20-06-2021,14,13:30 - 13:45,3740.3,16826.2,3526.8,3526.8,1802.21,1802.21
20-06-2021,14,13:45 - 14:00,3733.7,17002.8,3513.4,3513.4,1802.33,1802.33
20-06-2021,15,14:00 - 14:15,3830,17190.7,3688.6,3688.6,1800.97,1800.97
20-06-2021,15,14:15 - 14:30,3880.2,17203.9,3601.8,3601.8,1803.43,1803.43
20-06-2021,15,14:30 - 14:45,4177,17669.2,3792.4,3792.4,1805.34,1805.34
20-06-2021,15,14:45 - 15:00,4273.9,17922.7,3764.9,3764.9,1807.58,1807.58
20-06-2021,16,15:00 - 15:15,4254.1,17713.4,3890.5,3890.5,1804.94,1804.94
20-06-2021,16,15:15 - 15:30,4463.1,17919.4,4128.5,4128.5,1804.42,1804.42
20-06-2021,16,15:30 - 15:45,4457.7,18030.1,4241.5,4241.5,1802.29,1802.29
20-06-2021,16,15:45 - 16:00,4654.4,18047.1,4198.5,4198.5,1806.6,1806.6
20-06-2021,17,16:00 - 16:15,4660.8,19048.2,4306.6,4306.6,1804.69,1804.69
20-06-2021,17,16:15 - 16:30,4802.9,19447.1,4654.5,4654.5,1800.99,1800.99
20-06-2021,17,16:30 - 16:45,4949.3,19077.5,4772.9,4772.9,1801.13,1801.13
20-06-2021,17,16:45 - 17:00,5219.3,18999.6,4867,4867,1804.29,1804.29
20-06-2021,18,17:00 - 17:15,5575.5,18654.3,4954.9,4954.9,1979.38,1979.38
20-06-2021,18,17:15 - 17:30,5819.5,18013.4,5178.08,5178.08,1999.42,1999.42
20-06-2021,18,17:30 - 17:45,5776.2,17310.9,5155.6,5155.6,1989.26,1989.26
20-06-2021,18,17:45 - 18:00,5758.7,16404.3,5138.1,5138.1,1989.2,1989.2
20-06-2021,19,18:00 - 18:15,6208,15895.7,5548.6,5548.6,2089.21,2089.21
20-06-2021,19,18:15 - 18:30,6202.7,14102.3,5519.8,5519.8,2323.3,2323.3
20-06-2021,19,18:30 - 18:45,6608.4,12563.8,5750.4,5750.4,2489.14,2489.14
20-06-2021,19,18:45 - 19:00,6789.3,11382.8,5938.9,5938.9,2400.99,2400.99
20-06-2021,20,19:00 - 19:15,7285.7,9478.4,6086.5,6086.5,2949.63,2949.63
20-06-2021,20,19:15 - 19:30,7579.9,9204.2,6379.6,6379.6,2989.38,2989.38
20-06-2021,20,19:30 - 19:45,7792.6,9612.2,6661.5,6661.5,2850.88,2850.88
20-06-2021,20,19:45 - 20:00,7872,9244.2,6671.7,6671.7,2989.08,2989.08
20-06-2021,21,20:00 - 20:15,7867.2,9439.1,6947.3,6947.3,2999.44,2999.44
20-06-2021,21,20:15 - 20:30,8350.9,9461.2,7364.4,7364.4,3249.06,3249.06
20-06-2021,21,20:30 - 20:45,8693.9,9477.5,7700.9,7700.9,3289.65,3289.65
20-06-2021,21,20:45 - 21:00,8896.8,9418.8,7820.83,7820.83,3499.75,3499.75
20-06-2021,22,21:00 - 21:15,9599.5,9332.8,8134.4,8134.4,3750.67,3750.67
20-06-2021,22,21:15 - 21:30,9919.6,9230.5,8297.9,8297.9,4250.41,4250.41
20-06-2021,22,21:30 - 21:45,10252.8,9191.2,8620.6,8620.6,4573.62,4573.62
20-06-2021,22,21:45 - 22:00,10434.1,9188.2,8781,8781,4929.43,4929.43
20-06-2021,23,22:00 - 22:15,10274.5,9168.7,8221.5,8221.5,4399.22,4399.22
20-06-2021,23,22:15 - 22:30,10841.8,8898,8635.5,8635.5,5218.44,5218.44
20-06-2021,23,22:30 - 22:45,10810.7,8822.7,8560.2,8560.2,5500.01,5500.01
20-06-2021,23,22:45 - 23:00,10738.3,8748.7,8536.2,8536.2,5384.78,5384.78
20-06-2021,24,23:00 - 23:15,10319.5,8747.7,8288.5,8288.5,4573.95,4573.95
20-06-2021,24,23:15 - 23:30,10099.2,8772.7,8064.3,8064.3,4500.53,4500.53
20-06-2021,24,23:30 - 23:45,10238.1,8828.6,8149.3,8149.3,4529.93,4529.93
20-06-2021,24,23:45 - 24:00,9860.4,8861.2,7823.6,7823.6,4079.78,4079.78
21-06-2021,1,00:00 - 00:15,8140.2,10332.1,6954.16,6954.16,2989.19,2989.19
21-06-2021,1,00:15 - 00:30,7943.8,10437,6757.86,6757.86,2958.2,2958.2
21-06-2021,1,00:30 - 00:45,7796.2,10529.1,6638.8,6638.8,2800.99,2800.99
21-06-2021,1,00:45 - 01:00,7584.8,10629.1,6489.71,6489.71,2689.66,2689.66
21-06-2021,2,01:00 - 01:15,7319.2,10790.3,6334.6,6334.6,2609.71,2609.71
21-06-2021,2,01:15 - 01:30,7286.9,11002,6315.5,6315.5,2609.56,2609.56
21-06-2021,2,01:30 - 01:45,6805.2,11089.5,5921.2,5921.2,2499.15,2499.15
21-06-2021,2,01:45 - 02:00,6742.3,11378.8,5878.6,5878.6,2489.87,2489.87
21-06-2021,3,02:00 - 02:15,6719.1,11549.8,5866.6,5866.6,2499,2499
21-06-2021,3,02:15 - 02:30,6648.2,11659.8,5797.2,5797.2,2489.86,2489.86
21-06-2021,3,02:30 - 02:45,6454.8,11800.7,5604.1,5604.1,2489.42,2489.42
21-06-2021,3,02:45 - 03:00,6509.6,11930,5658.7,5658.7,2489.39,2489.39
21-06-2021,4,03:00 - 03:15,6239.4,12443.4,5387.3,5387.3,2479.55,2479.55
21-06-2021,4,03:15 - 03:30,6248.9,12648.3,5397.7,5397.7,2489.01,2489.01
21-06-2021,4,03:30 - 03:45,6087.1,12850.2,5235.8,5235.8,2449.08,2449.08
21-06-2021,4,03:45 - 04:00,6033.3,12933.2,5181.3,5181.3,2479.21,2479.21
21-06-2021,5,04:00 - 04:15,5998,13592.3,5146.3,5146.3,2440,2440
21-06-2021,5,04:15 - 04:30,6332.6,13577.9,5481.8,5481.8,2489.03,2489.03
21-06-2021,5,04:30 - 04:45,6308.9,13541.2,5459.7,5459.7,2439.88,2439.88
21-06-2021,5,04:45 - 05:00,6427.2,13096.3,5577.8,5577.8,2489.09,2489.09
21-06-2021,6,05:00 - 05:15,7006.4,13637.3,6115.1,6115.1,2479.38,2479.38
21-06-2021,6,05:15 - 05:30,7500.1,14109.5,6608,6608,2489.52,2489.52
21-06-2021,6,05:30 - 05:45,7814.2,14665,6874.1,6874.1,2555.65,2555.65
21-06-2021,6,05:45 - 06:00,8329.5,15446.5,7291.3,7291.3,2558.09,2558.09
21-06-2021,7,06:00 - 06:15,9005.9,16782.7,8522.9,8522.9,2558.71,2558.71
21-06-2021,7,06:15 - 06:30,9402,17412.1,8919,8919,2558.31,2558.31
21-06-2021,7,06:30 - 06:45,9435.5,17629.3,8953.3,8953.3,2558.18,2558.18
21-06-2021,7,06:45 - 07:00,9154.1,18269.5,8794.3,8794.3,2489.84,2489.84
21-06-2021,8,07:00 - 07:15,8858.7,18786.1,8501.3,8501.3,2489.32,2489.32
21-06-2021,8,07:15 - 07:30,8655.6,19212.5,8299.2,8299.2,2489.1,2489.1
21-06-2021,8,07:30 - 07:45,8039.1,18976,7692.6,7692.6,2399.95,2399.95
21-06-2021,8,07:45 - 08:00,7507.3,18920.9,7160.8,7160.8,2369.59,2369.59
21-06-2021,9,08:00 - 08:15,7220.3,18352.7,6448.9,6448.9,2087.18,2087.18
21-06-2021,9,08:15 - 08:30,7667.1,17810,6849.35,6849.35,2099.29,2099.29
21-06-2021,9,08:30 - 08:45,7252.8,17494.6,6479.9,6479.9,2087.62,2087.62
21-06-2021,9,08:45 - 09:00,6936.8,16915.4,6110.1,6110.1,2399.85,2399.85
21-06-2021,10,09:00 - 09:15,6311.4,16324.1,5488.4,5488.4,2369.94,2369.94
21-06-2021,10,09:15 - 09:30,5776.6,15740,5013.1,5013.1,2049.35,2049.35
21-06-2021,10,09:30 - 09:45,5141.4,15050.4,4896.1,4896.1,1999.95,1999.95
21-06-2021,10,09:45 - 10:00,5182.7,14319.3,4875.6,4875.6,2000.93,2000.93
21-06-2021,11,10:00 - 10:15,5011.4,14483,4769.2,4769.2,1999.68,1999.68
21-06-2021,11,10:15 - 10:30,5039.2,13963,4797,4797,1999.79,1999.79
21-06-2021,11,10:30 - 10:45,5043.9,14139.6,4801.7,4801.7,1999.72,1999.72
21-06-2021,11,10:45 - 11:00,5118.2,13929.7,4866.87,4866.87,1999.91,1999.91
21-06-2021,12,11:00 - 11:15,5187.7,14125.3,4902.02,4902.02,1999.87,1999.87
21-06-2021,12,11:15 - 11:30,5202.9,14273.4,4915.79,4915.79,1999.9,1999.9
21-06-2021,12,11:30 - 11:45,5311.5,14226.8,5069.3,5069.3,1999.89,1999.89
21-06-2021,12,11:45 - 12:00,5345.8,14034.8,5060.6,5060.6,1999.86,1999.86
21-06-2021,13,12:00 - 12:15,5371.3,14365.5,5088.8,5088.8,1999.79,1999.79
21-06-2021,13,12:15 - 12:30,5789.3,14139.1,5482.5,5482.5,2000.2,2000.2
21-06-2021,13,12:30 - 12:45,5748.7,14160.5,5467.28,5467.28,1999.76,1999.76
21-06-2021,13,12:45 - 13:00,5762.1,14052.1,5480.51,5480.51,1999.77,1999.77
21-06-2021,14,13:00 - 13:15,5557.5,14385.6,5290.3,5290.3,1999.48,1999.48
21-06-2021,14,13:15 - 13:30,5615,14331.3,5347.82,5347.82,1999.48,1999.48
21-06-2021,14,13:30 - 13:45,5687,14812.4,5418.17,5418.17,1999.51,1999.51
21-06-2021,14,13:45 - 14:00,5690.3,14962.4,5420.81,5420.81,1999.53,1999.53
21-06-2021,15,14:00 - 14:15,5641.9,14817,5065,5065,2003.99,2003.99
21-06-2021,15,14:15 - 14:30,5675.3,15093.1,5331.04,5331.04,2000,2000
21-06-2021,15,14:30 - 14:45,5986.5,15426.6,5388.9,5388.9,2004.36,2004.36
21-06-2021,15,14:45 - 15:00,6248.2,15599.2,5401.5,5401.5,2008.85,2008.85
21-06-2021,16,15:00 - 15:15,6060.2,15325.3,5483.7,5483.7,2003.95,2003.95
21-06-2021,16,15:15 - 15:30,6201.5,15809,5516.4,5516.4,2005.91,2005.91
21-06-2021,16,15:30 - 15:45,6168.9,16140.7,5562.4,5562.4,2004.52,2004.52
21-06-2021,16,15:45 - 16:00,6114.5,16278.5,5564.2,5564.2,2003.51,2003.51
21-06-2021,17,16:00 - 16:15,6382.2,16732.1,5367.2,5367.2,2323.15,2323.15
21-06-2021,17,16:15 - 16:30,6343.9,17269.8,5479.7,5479.7,2087.74,2087.74
21-06-2021,17,16:30 - 16:45,6404.4,17220.9,5520.2,5520.2,2087.26,2087.26
21-06-2021,17,16:45 - 17:00,6120,17407.9,5735.8,5735.8,2087.14,2087.14
21-06-2021,18,17:00 - 17:15,5961.2,16572.8,5577,5577,2087.71,2087.71
21-06-2021,18,17:15 - 17:30,5931.7,16002,5547.5,5547.5,2087.91,2087.91
21-06-2021,18,17:30 - 17:45,6161.4,15525.6,5527.2,5527.2,2089.19,2089.19
21-06-2021,18,17:45 - 18:00,5720.7,14975.8,5085.5,5085.5,2087.39,2087.39
21-06-2021,19,18:00 - 18:15,7058.8,14346,5813,5813,2399.81,2399.81
21-06-2021,19,18:15 - 18:30,7190.5,13161,5783.1,5783.1,2400.78,2400.78
21-06-2021,19,18:30 - 18:45,8031.4,12029.5,6463.2,6463.2,2589.56,2589.56
21-06-2021,19,18:45 - 19:00,8330,11366.6,6739.3,6739.3,2842.74,2842.74
21-06-2021,20,19:00 - 19:15,8492.3,9636.7,6661.1,6661.1,2989.67,2989.67
21-06-2021,20,19:15 - 19:30,8708.1,9123.9,6822,6822,3049.75,3049.75
21-06-2021,20,19:30 - 19:45,8714.8,8872.6,6653.7,6653.7,3049.47,3049.47
21-06-2021,20,19:45 - 20:00,8770.2,8818.6,6709.1,6709.1,3049.21,3049.21
21-06-2021,21,20:00 - 20:15,8739.5,8956.4,6966,6966,3099.62,3099.62
21-06-2021,21,20:15 - 20:30,9097.8,8960.5,7292.02,7292.02,3349.47,3349.47
21-06-2021,21,20:30 - 20:45,9472,9059.6,7528.65,7528.65,3659.07,3659.07
21-06-2021,21,20:45 - 21:00,9520.3,9042.6,7609.9,7609.9,3659.41,3659.41
21-06-2021,22,21:00 - 21:15,10734,8892.1,7971.91,7971.91,4399.71,4399.71
21-06-2021,22,21:15 - 21:30,11143.3,8534.1,8100.05,8100.05,4929.7,4929.7
21-06-2021,22,21:30 - 21:45,11432.7,8551.1,8189,8189,5200.98,5200.98
21-06-2021,22,21:45 - 22:00,11640.9,8569.1,8377.4,8377.4,5645.52,5645.52
21-06-2021,23,22:00 - 22:15,11339.1,8606.8,8252.4,8252.4,5085.67,5085.67
21-06-2021,23,22:15 - 22:30,11824.8,8353.3,8098.9,8098.9,5500.8,5500.8
21-06-2021,23,22:30 - 22:45,11542.2,8263.8,8009.4,8009.4,5500.83,5500.83
21-06-2021,23,22:45 - 23:00,11598.9,8213.8,8009.4,8009.4,5500.92,5500.92
21-06-2021,24,23:00 - 23:15,12141.3,8712.8,8548.4,8548.4,5339.01,5339.01
21-06-2021,24,23:15 - 23:30,12089.3,8757.8,8554.51,8554.51,5229.61,5229.61
21-06-2021,24,23:30 - 23:45,12430,9135.3,8861.9,8861.9,5200.26,5200.26
21-06-2021,24,23:45 - 24:00,12011.2,9164.4,8671,8671,4900.25,4900.25
22-06-2021,1,00:00 - 00:15,12909.2,9309.9,8447.7,8447.7,4500.6,4500.6
22-06-2021,1,00:15 - 00:30,12591.6,9291.4,8329.2,8329.2,4500.38,4500.38
22-06-2021,1,00:30 - 00:45,12270.3,9373.6,8361.4,8361.4,4500.04,4500.04
22-06-2021,1,00:45 - 01:00,12231.7,9416.4,8238.53,8238.53,4399.12,4399.12
22-06-2021,2,01:00 - 01:15,11791.3,9581.2,8059.64,8059.64,3559.84,3559.84
22-06-2021,2,01:15 - 01:30,11274.9,9645.1,7743.2,7743.2,3527.11,3527.11
22-06-2021,2,01:30 - 01:45,10666,9689.8,7405.4,7405.4,3149.56,3149.56
22-06-2021,2,01:45 - 02:00,10339.7,9775.8,7451.4,7451.4,3058.61,3058.61
22-06-2021,3,02:00 - 02:15,9754.4,9574.7,7129.13,7129.13,3049.21,3049.21
22-06-2021,3,02:15 - 02:30,9328.5,9660.2,6762.4,6762.4,2949.5,2949.5
22-06-2021,3,02:30 - 02:45,8867.7,9750.9,6412.2,6412.2,2739.65,2739.65
22-06-2021,3,02:45 - 03:00,8548.7,9860.9,6216.8,6216.8,2689.99,2689.99
22-06-2021,4,03:00 - 03:15,8058.4,9952,5938.3,5938.3,2689.6,2689.6
22-06-2021,4,03:15 - 03:30,8034.9,10059.9,5915.1,5915.1,2689.43,2689.43
22-06-2021,4,03:30 - 03:45,8096.8,10165.9,5976.6,5976.6,2689.79,2689.79
22-06-2021,4,03:45 - 04:00,8039.5,10309.8,5919.2,5919.2,2610,2610
22-06-2021,5,04:00 - 04:15,8283.7,10537.6,6160.1,6160.1,2689.64,2689.64
22-06-2021,5,04:15 - 04:30,8316,10379.7,6078.7,6078.7,2739.03,2739.03
22-06-2021,5,04:30 - 04:45,8556.4,10500.5,6334.6,6334.6,2750.54,2750.54
22-06-2021,5,04:45 - 05:00,9322.6,10667.5,6803.8,6803.8,2915.65,2915.65
22-06-2021,6,05:00 - 05:15,9724.1,11191.2,7157.49,7157.49,2900.37,2900.37
22-06-2021,6,05:15 - 05:30,10153.5,11882.2,7511.53,7511.53,2949.65,2949.65
22-06-2021,6,05:30 - 05:45,10499.8,12380.2,7856.86,7856.86,2958.26,2958.26
22-06-2021,6,05:45 - 06:00,11021.7,13150.5,8424.8,8424.8,2932.69,2932.69
22-06-2021,7,06:00 - 06:15,12051.2,13452.8,9946.63,9946.63,2968.47,2968.47
22-06-2021,7,06:15 - 06:30,13041,13940.9,10730.27,10730.27,2987.44,2987.44
22-06-2021,7,06:30 - 06:45,13699.1,14447,11106.85,11106.85,2970.85,2970.85
22-06-2021,7,06:45 - 07:00,13832.5,15037.1,11304.07,11304.07,2958.83,2958.83
22-06-2021,8,07:00 - 07:15,13599.4,15408.2,11241.19,11241.19,2908.44,2908.44
22-06-2021,8,07:15 - 07:30,13317.1,15909.2,11018.53,11018.53,2889.87,2889.87
