date,hour,time,purchase bid,sell bid,mcv,fsv,mcp,Weighted MCP (Rs/MWh)
18-04-2021,17,16:15 - 16:30,7778.4,16013.5,7134.74,7134.74,2574.15,2574.15
18-04-2021,17,16:30 - 16:45,7783.1,15742.7,7235.42,7235.42,2574.14,2574.14
18-04-2021,17,16:45 - 17:00,7729.4,15781.7,7182.12,7182.12,2563.45,2563.45
18-04-2021,18,17:00 - 17:15,7670.7,16021.5,7219.1,7219.1,2559.56,2559.56
18-04-2021,18,17:15 - 17:30,7911.1,15490.6,7459.5,7459.5,2574.25,2574.25
18-04-2021,18,17:30 - 17:45,8141.7,15664.6,7575.5,7575.5,2742.52,2742.52
18-04-2021,18,17:45 - 18:00,8387.9,15835.3,7748.7,7748.7,2854.94,2854.94
18-04-2021,19,18:00 - 18:15,7327.5,14940.2,6973.5,6973.5,2899.56,2899.56
18-04-2021,19,18:15 - 18:30,7749.6,13883.3,7239.3,7239.3,3305.72,3305.72
18-04-2021,19,18:30 - 18:45,8374.8,13748.1,7869.4,7869.4,3349.78,3349.78
18-04-2021,19,18:45 - 19:00,8833.3,13811.9,8327.9,8327.9,3349.98,3349.98
18-04-2021,20,19:00 - 19:15,7908.5,12426.5,7271.3,7271.3,3379.9,3379.9
18-04-2021,20,19:15 - 19:30,7800.8,11744,7119.4,7119.4,3489.28,3489.28
18-04-2021,20,19:30 - 19:45,7603.1,11672.9,6915.9,6915.9,3375.28,3375.28
18-04-2021,20,19:45 - 20:00,7652.4,11821.9,7022.21,7022.21,3350.93,3350.93
18-04-2021,21,20:00 - 20:15,7332.4,12200.8,6792.2,6792.2,3339.05,3339.05
18-04-2021,21,20:15 - 20:30,7508.2,12323.4,6968,6968,3339.38,3339.38
18-04-2021,21,20:30 - 20:45,7461,12357.2,6920.8,6920.8,3339.13,3339.13
18-04-2021,21,20:45 - 21:00,7511.5,11859.4,6971.3,6971.3,3349.98,3349.98
18-04-2021,22,21:00 - 21:15,7696.9,11349.4,6878.1,6878.1,3375.78,3375.78
18-04-2021,22,21:15 - 21:30,7692.9,10976.4,6815.1,6815.1,3489.62,3489.62
18-04-2021,22,21:30 - 21:45,7892.7,10738.1,6808.3,6808.3,3569.18,3569.18
18-04-2021,22,21:45 - 22:00,7852.6,10595.5,6768.2,6768.2,3569.51,3569.51
18-04-2021,23,22:00 - 22:15,8264.1,10463,6463.2,6463.2,3489.66,3489.66
18-04-2021,23,22:15 - 22:30,8216.1,10240.3,6375.66,6375.66,3500.52,3500.52
18-04-2021,23,22:30 - 22:45,8435,9895.4,6563.4,6563.4,3648.16,3648.16
18-04-2021,23,22:45 - 23:00,8356,9567.9,6486.5,6486.5,3648.42,3648.42
18-04-2021,24,23:00 - 23:15,8386,9267,6524.4,6524.4,3648.94,3648.94
18-04-2021,24,23:15 - 23:30,8360.2,9157.7,6437.2,6437.2,3888.08,3888.08
18-04-2021,24,23:30 - 23:45,8258.1,9115.4,6354.4,6354.4,3648.55,3648.55
18-04-2021,24,23:45 - 24:00,8013.8,8944.5,6150.1,6150.1,3648.31,3648.31
19-04-2021,1,00:00 - 00:15,9644.1,7534,6326.6,6326.6,4399.29,4399.29
19-04-2021,1,00:15 - 00:30,9588.5,7459.7,6270.9,6270.9,4399.54,4399.54
19-04-2021,1,00:30 - 00:45,9481.2,7809.5,6274.5,6274.5,4059.24,4059.24
19-04-2021,1,00:45 - 01:00,9228.5,7852.4,6303.4,6303.39,3800.18,3800.18
19-04-2021,2,01:00 - 01:15,9278.8,8165.1,6456.1,6456.09,3800.06,3800.06
19-04-2021,2,01:15 - 01:30,9063,8461.5,6531.1,6531.1,3648.42,3648.42
19-04-2021,2,01:30 - 01:45,8630.5,8649.6,6420.8,6420.8,3570,3570
19-04-2021,2,01:45 - 02:00,8644.6,9102.5,6433.8,6433.8,3569.29,3569.29
19-04-2021,3,02:00 - 02:15,9157,9753.1,6768.18,6768.18,3500.39,3500.39
19-04-2021,3,02:15 - 02:30,9399.5,9847,6947.9,6947.9,3569.65,3569.65
19-04-2021,3,02:30 - 02:45,9117.5,9812,6705.9,6705.9,3569.31,3569.31
19-04-2021,3,02:45 - 03:00,9202.6,9888,6591.4,6591.4,3569.3,3569.3
19-04-2021,4,03:00 - 03:15,8913.5,9823.9,6368.9,6368.9,3497.83,3497.83
19-04-2021,4,03:15 - 03:30,8575.8,9907.9,6331.8,6331.8,3489.99,3489.99
19-04-2021,4,03:30 - 03:45,8811.1,9933.9,6487.1,6487.1,3550.63,3550.63
19-04-2021,4,03:45 - 04:00,8901.6,10226.8,6638,6638,3450.58,3450.58
19-04-2021,5,04:00 - 04:15,9272.9,10684.6,7115.7,7115.7,3489.16,3489.16
19-04-2021,5,04:15 - 04:30,9446.2,10557.6,7252.5,7252.5,3569.16,3569.16
19-04-2021,5,04:30 - 04:45,9473.7,10478.6,7281.9,7281.9,3569.52,3569.52
19-04-2021,5,04:45 - 05:00,9620.9,10407.7,7387.9,7387.9,3599.76,3599.76
19-04-2021,6,05:00 - 05:15,9854.4,10796.8,7862.4,7862.4,3600.36,3600.36
19-04-2021,6,05:15 - 05:30,10280.8,10967.8,8210.9,8210.9,3648.44,3648.44
19-04-2021,6,05:30 - 05:45,10295,11281.8,8246,8246,3600.08,3600.08
19-04-2021,6,05:45 - 06:00,10429.6,11951.8,8429.7,8429.7,3489.29,3489.29
19-04-2021,7,06:00 - 06:15,10733.3,12294.1,9276.5,9276.5,3600,3600
19-04-2021,7,06:15 - 06:30,11241.2,12837.4,9819.8,9819.8,3600.01,3600.01
19-04-2021,7,06:30 - 06:45,12171.4,13533.2,10578,10578,3648.17,3648.17
19-04-2021,7,06:45 - 07:00,12678.5,13692.7,10999.3,10999.3,3650.64,3650.64
19-04-2021,8,07:00 - 07:15,12719.1,13829.4,11055,11055,3650.44,3650.44
19-04-2021,8,07:15 - 07:30,12541.9,13984.8,10883.9,10883.9,3648.07,3648.07
19-04-2021,8,07:30 - 07:45,12261,13984.9,10773.69,10773.69,3600.2,3600.2
19-04-2021,8,07:45 - 08:00,11692.2,13992.8,10367.6,10367.6,3500.56,3500.56
19-04-2021,9,08:00 - 08:15,10047.3,13651.9,8914,8914,3269.31,3269.31
19-04-2021,9,08:15 - 08:30,9504,14269.8,8644.4,8644.4,2889.31,2889.31
19-04-2021,9,08:30 - 08:45,9782.8,14099.9,8568.5,8568.5,3200.91,3200.91
19-04-2021,9,08:45 - 09:00,9347.7,13847.5,8123.8,8123.8,3244.95,3244.95
19-04-2021,10,09:00 - 09:15,9537.5,13748,8127.5,8127.5,3329.12,3329.12
19-04-2021,10,09:15 - 09:30,9430,13391.6,7758.7,7758.7,3334.59,3334.59
19-04-2021,10,09:30 - 09:45,9332.2,13709.7,7630.8,7630.8,3334.76,3334.76
19-04-2021,10,09:45 - 10:00,9041.9,13754.2,7335.3,7335.3,3334.79,3334.79
19-04-2021,11,10:00 - 10:15,8302.9,13766,6590.22,6590.22,3270.12,3270.12
19-04-2021,11,10:15 - 10:30,8299.2,13521.8,6585.58,6585.58,3270.36,3270.36
19-04-2021,11,10:30 - 10:45,8386.2,13572.2,6673.93,6673.93,3270.08,3270.08
19-04-2021,11,10:45 - 11:00,8427.7,13951.6,6725.9,6725.9,3244.96,3244.96
19-04-2021,12,11:00 - 11:15,8570.9,14656,7049.4,7049.4,3244.74,3244.74
19-04-2021,12,11:15 - 11:30,8719,15040.1,7198.7,7198.7,3244.66,3244.66
19-04-2021,12,11:30 - 11:45,8872.3,14934.1,7351.4,7351.4,3244.6,3244.6
19-04-2021,12,11:45 - 12:00,8812.2,15153.1,7338.1,7338.1,3200.6,3200.6
19-04-2021,13,12:00 - 12:15,8624.8,16010.6,7621.6,7621.6,2999.82,2999.82
19-04-2021,13,12:15 - 12:30,8780.5,15781.2,7768.28,7768.28,3000.05,3000.05
19-04-2021,13,12:30 - 12:45,8182,15807.9,7321.6,7321.6,2899.76,2899.76
19-04-2021,13,12:45 - 13:00,8073,15758,7212.6,7212.6,2889.03,2889.03
19-04-2021,14,13:00 - 13:15,8031,16105.4,7262.6,7262.6,2781.59,2781.59
19-04-2021,14,13:15 - 13:30,8116.6,16246.4,7408.2,7408.2,2680.77,2680.77
19-04-2021,14,13:30 - 13:45,8201.8,16032.9,7500.7,7500.7,2665.14,2665.14
19-04-2021,14,13:45 - 14:00,8457.8,15785.3,7751.6,7751.6,2680.77,2680.77
19-04-2021,15,14:00 - 14:15,8731.6,15165.3,7897.2,7897.2,2773.07,2773.07
19-04-2021,15,14:15 - 14:30,9303.1,14121.8,8281.7,8281.7,2909.15,2909.15
19-04-2021,15,14:30 - 14:45,9804.4,13424,8590.5,8590.5,3096.59,3096.59
19-04-2021,15,14:45 - 15:00,10198.9,13012.5,8828.3,8828.3,3308.08,3308.08
19-04-2021,16,15:00 - 15:15,10736.7,12813.4,9206,9206,3333.1,3333.1
19-04-2021,16,15:15 - 15:30,11135,12697.1,9239.7,9239.7,3333.91,3333.91
19-04-2021,16,15:30 - 15:45,11463,12622.6,9723.7,9723.7,3375.39,3375.39
19-04-2021,16,15:45 - 16:00,11671.2,12605.8,9924.79,9924.79,3400.08,3400.08
19-04-2021,17,16:00 - 16:15,11795.4,12449.2,9910.89,9910.89,3400.68,3400.68
19-04-2021,17,16:15 - 16:30,12151.1,12522.4,10026.79,10026.79,3400.88,3400.88
19-04-2021,17,16:30 - 16:45,12244.4,12702.6,10266.19,10266.19,3489.15,3489.15
19-04-2021,17,16:45 - 17:00,12136.8,12872.4,10324.58,10324.58,3449.03,3449.03
19-04-2021,18,17:00 - 17:15,11795.6,13242,10252.42,10252.42,3349.47,3349.47
19-04-2021,18,17:15 - 17:30,11569.2,12588.5,9811.9,9811.9,3400.83,3400.83
19-04-2021,18,17:30 - 17:45,10991.5,11670,9191.9,9191.9,3489.89,3489.89
19-04-2021,18,17:45 - 18:00,10976.9,11734.8,9177.3,9177.3,3489.23,3489.23
19-04-2021,19,18:00 - 18:15,9490.5,11138.2,8411.4,8411.4,3569.26,3569.26
19-04-2021,19,18:15 - 18:30,9870.1,10194.1,8322.3,8322.3,3718.89,3718.89
19-04-2021,19,18:30 - 18:45,10523.4,9982.6,8590.5,8590.5,4399.05,4399.05
19-04-2021,19,18:45 - 19:00,10903.4,10039.9,8814.7,8814.7,4470.05,4470.05
19-04-2021,20,19:00 - 19:15,9954.6,8627.7,7796.7,7796.7,4500.32,4500.32
19-04-2021,20,19:15 - 19:30,10025.7,8471.6,7702.1,7702.1,4578.45,4578.45
19-04-2021,20,19:30 - 19:45,9867.9,8496.8,7700.8,7700.79,4502.61,4502.61
19-04-2021,20,19:45 - 20:00,9844.9,8764.6,7878.5,7878.5,4399.54,4399.54
19-04-2021,21,20:00 - 20:15,9650,8896.2,7798.3,7798.3,4200.37,4200.37
19-04-2021,21,20:15 - 20:30,9566.2,9025.8,7841.4,7841.4,4011.96,4011.96
19-04-2021,21,20:30 - 20:45,9854.3,8942.9,7963.5,7963.5,4288.96,4288.96
19-04-2021,21,20:45 - 21:00,9990.4,8773.2,7947.8,7947.8,4502.31,4502.31
19-04-2021,22,21:00 - 21:15,10207.1,8628.1,7972.9,7972.9,4578.82,4578.82
19-04-2021,22,21:15 - 21:30,10348.6,8371.9,8102.5,8102.5,5000.38,5000.38
19-04-2021,22,21:30 - 21:45,10730.9,8117.6,7848.2,7848.2,5207.76,5207.76
19-04-2021,22,21:45 - 22:00,10616.8,8173.9,7904.5,7904.5,5204.74,5204.74
19-04-2021,23,22:00 - 22:15,11162.5,7830.4,7570.3,7570.3,5205.9,5205.9
19-04-2021,23,22:15 - 22:30,11204.8,7852.1,7336.5,7336.5,4999.21,4999.21
19-04-2021,23,22:30 - 22:45,11145.8,7624.1,7364,7364,5000.52,5000.52
19-04-2021,23,22:45 - 23:00,10991.4,7303.3,7127.4,7127.4,5750.28,5750.28
19-04-2021,24,23:00 - 23:15,10858.2,7120.7,6944.8,6944.8,5750.54,5750.54
19-04-2021,24,23:15 - 23:30,10503.9,7008.1,6832.2,6832.2,5750.12,5750.12
19-04-2021,24,23:30 - 23:45,10111,6897.4,6496.2,6496.2,4999.56,4999.56
19-04-2021,24,23:45 - 24:00,9598.9,6835.8,6223.4,6223.4,4989.76,4989.76
20-04-2021,1,00:00 - 00:15,10205.9,7205.8,6853.3,6853.3,4999.63,4999.63
20-04-2021,1,00:15 - 00:30,9988.4,7330.5,6635.2,6635.2,4609.96,4609.96
20-04-2021,1,00:30 - 00:45,9684.9,7366.5,6533.2,6533.2,4609.57,4609.57
20-04-2021,1,00:45 - 01:00,9444.9,7435.1,6306.3,6306.3,4399.06,4399.06
20-04-2021,2,01:00 - 01:15,9391.2,7766.4,6258.5,6258.5,3718.51,3718.51
20-04-2021,2,01:15 - 01:30,9327.2,7944.9,6367.3,6367.3,3650.36,3650.36
20-04-2021,2,01:30 - 01:45,9285.3,8103.1,6296.8,6296.8,3648.38,3648.38
20-04-2021,2,01:45 - 02:00,9352.8,8159.2,6363.2,6363.2,3648.36,3648.36
20-04-2021,3,02:00 - 02:15,9991.5,8629.3,6992.1,6992.1,3718.49,3718.49
20-04-2021,3,02:15 - 02:30,9923.6,8378.5,6819.5,6819.5,4250.24,4250.24
20-04-2021,3,02:30 - 02:45,9703.2,8494.9,6645.3,6645.3,4079.16,4079.16
20-04-2021,3,02:45 - 03:00,9587.3,8638.7,6588.6,6588.6,3718.44,3718.44
20-04-2021,4,03:00 - 03:15,9161.2,8855.6,6241.2,6241.2,3502.45,3502.45
20-04-2021,4,03:15 - 03:30,9464.7,8996.7,6507.8,6507.8,3600.17,3600.17
20-04-2021,4,03:30 - 03:45,9576.4,8805.3,6411.2,6411.2,3648.24,3648.24
20-04-2021,4,03:45 - 04:00,9626.4,8854.3,6400.8,6400.8,3648.06,3648.06
20-04-2021,5,04:00 - 04:15,9867,9212.2,6990.6,6990.6,3648.79,3648.79
20-04-2021,5,04:15 - 04:30,10212.8,9150.2,7293.8,7293.8,3761.8,3761.8
20-04-2021,5,04:30 - 04:45,10000.1,9146.2,7422.3,7422.3,3718.59,3718.59
20-04-2021,5,04:45 - 05:00,10254.2,9164.6,7608.2,7608.2,3750.9,3750.9
20-04-2021,6,05:00 - 05:15,10728.3,9463.8,8110.8,8110.8,4165.44,4165.44
20-04-2021,6,05:15 - 05:30,11227,9797.8,8500,8500,4288.21,4288.21
20-04-2021,6,05:30 - 05:45,11559.7,10199.8,8773.5,8773.5,3827.79,3827.79
20-04-2021,6,05:45 - 06:00,11908.6,10586.6,9107,9107,3718.55,3718.55
20-04-2021,7,06:00 - 06:15,12166.3,11050.6,9633.1,9633.1,4000.06,4000.06
20-04-2021,7,06:15 - 06:30,12938.6,11640,10222.5,10222.5,3905.11,3905.11
20-04-2021,7,06:30 - 06:45,13226.2,12142.6,10725.1,10725.1,3875.27,3875.27
20-04-2021,7,06:45 - 07:00,13486.2,12180.8,10787.3,10787.3,4080.03,4080.03
20-04-2021,8,07:00 - 07:15,13823.1,12271.9,10954.7,10954.7,4300.03,4300.03
20-04-2021,8,07:15 - 07:30,13318.4,12347.6,10781.79,10781.79,4150.46,4150.46
20-04-2021,8,07:30 - 07:45,12660.1,12444.1,10471.1,10471.1,3718.06,3718.06
20-04-2021,8,07:45 - 08:00,11880.8,12559.8,9994.78,9994.78,3600.45,3600.45
20-04-2021,9,08:00 - 08:15,10490.4,12431.4,9064.6,9064.6,3333.02,3333.02
20-04-2021,9,08:15 - 08:30,9948.2,12589.8,8727.9,8727.9,3329.4,3329.4
20-04-2021,9,08:30 - 08:45,9751,12192.9,8480.7,8480.7,3349.45,3349.45
20-04-2021,9,08:45 - 09:00,9326.8,11713.8,7967.6,7967.6,3350.89,3350.89
20-04-2021,10,09:00 - 09:15,9039.3,11482.3,7313.5,7313.5,3353.39,3353.39
20-04-2021,10,09:15 - 09:30,8913.4,10923.2,7128.2,7128.2,3445.19,3445.19
20-04-2021,10,09:30 - 09:45,8811.7,10942.7,7038.5,7038.5,3404.44,3404.44
20-04-2021,10,09:45 - 10:00,8755.7,11066.7,6982.3,6982.3,3404.78,3404.78
20-04-2021,11,10:00 - 10:15,8012.9,10710.2,6128.9,6128.9,3349.62,3349.62
20-04-2021,11,10:15 - 10:30,8112.7,10623,6090.8,6090.8,3350.38,3350.38
20-04-2021,11,10:30 - 10:45,8239.5,10749.1,6155.6,6155.6,3349.89,3349.89
20-04-2021,11,10:45 - 11:00,8296.1,11238,6212.4,6212.4,3349.32,3349.32
20-04-2021,12,11:00 - 11:15,8476,12256.8,6690.2,6690.2,3329.02,3329.02
20-04-2021,12,11:15 - 11:30,8764.9,12677.1,6980.3,6980.3,3329.19,3329.19
20-04-2021,12,11:30 - 11:45,8780.7,12651.9,7020,7020,3300.47,3300.47
20-04-2021,12,11:45 - 12:00,8980.3,13145.2,7231.8,7231.8,3299.42,3299.42
20-04-2021,13,12:00 - 12:15,8682.3,13239.9,6971.6,6971.6,3244.97,3244.97
20-04-2021,13,12:15 - 12:30,8879.3,13156.4,7167.3,7167.3,3244.83,3244.83
20-04-2021,13,12:30 - 12:45,8551.9,13184,6841.8,6841.8,3244.14,3244.14
20-04-2021,13,12:45 - 13:00,8595.2,13363.6,7001,7001,3100.15,3100.15
20-04-2021,14,13:00 - 13:15,8110.4,13862.6,7160.3,7160.3,2880.74,2880.74
20-04-2021,14,13:15 - 13:30,8089.9,14076.4,7215,7215,2750.96,2750.96
20-04-2021,14,13:30 - 13:45,8174.7,13902.9,7335,7335,2750.6,2750.6
20-04-2021,14,13:45 - 14:00,8524.5,13950.1,7669.7,7669.7,2750.8,2750.8
20-04-2021,15,14:00 - 14:15,9413.1,13777.5,8269.3,8269.3,2888.24,2888.24
20-04-2021,15,14:15 - 14:30,9701.1,13285,8337.4,8337.4,3001.9,3001.9
20-04-2021,15,14:30 - 14:45,9964.3,13080.1,8505.5,8505.5,3111.17,3111.17
20-04-2021,15,14:45 - 15:00,10154.4,12825.2,8594,8594,3269.63,3269.63
20-04-2021,16,15:00 - 15:15,10469.7,12753.9,8873.1,8873.1,3329.16,3329.16
20-04-2021,16,15:15 - 15:30,11059.2,12615.5,9361.9,9361.9,3349.43,3349.43
20-04-2021,16,15:30 - 15:45,11897.3,12440,9739.7,9739.7,3640.78,3640.78
20-04-2021,16,15:45 - 16:00,11970.2,12417.1,9808.9,9808.9,3648.19,3648.19
20-04-2021,17,16:00 - 16:15,12391.7,12399.8,9894,9894,3648.09,3648.09
20-04-2021,17,16:15 - 16:30,12724.5,12258.5,10166.8,10166.8,3648.74,3648.74
20-04-2021,17,16:30 - 16:45,12909.5,12212.1,10352.1,10352.1,3699.17,3699.17
20-04-2021,17,16:45 - 17:00,12996.7,12025,10368.09,10368.09,4000.87,4000.87
20-04-2021,18,17:00 - 17:15,12363.8,12211.6,9928.18,9928.18,3500.99,3500.99
20-04-2021,18,17:15 - 17:30,12256.5,11594.3,9538.1,9538.1,3648.19,3648.19
20-04-2021,18,17:30 - 17:45,11933.3,10817.3,9083,9083,4002.7,4002.7
20-04-2021,18,17:45 - 18:00,11801.7,10624.6,9148.1,9148.1,4079.7,4079.7
20-04-2021,19,18:00 - 18:15,10587.4,9273.5,8193.5,8193.5,4444.63,4444.63
20-04-2021,19,18:15 - 18:30,10596.7,9205.4,8095.39,8095.39,4500.03,4500.03
20-04-2021,19,18:30 - 18:45,11143.7,9378.7,8472.8,8472.8,4609.49,4609.49
20-04-2021,19,18:45 - 19:00,11765,9387.9,8714.5,8714.5,4989.31,4989.31
20-04-2021,20,19:00 - 19:15,11065.3,8268.2,8053.5,8053.5,5250.88,5250.88
20-04-2021,20,19:15 - 19:30,11078.1,7971.3,7880,7880,6150.41,6150.41
20-04-2021,20,19:30 - 19:45,11025.5,7681,7634.7,7634.7,6252.87,6252.87
20-04-2021,20,19:45 - 20:00,10790.3,7632,7575.7,7575.7,6150.45,6150.45
20-04-2021,21,20:00 - 20:15,10581,7702.1,7631.6,7631.6,5444.89,5444.89
20-04-2021,21,20:15 - 20:30,10480.6,7779.4,7598,7598,4999.89,4999.89
20-04-2021,21,20:30 - 20:45,10306,7621.3,7423.2,7423.2,4999.84,4999.84
20-04-2021,21,20:45 - 21:00,10091.1,7652.9,7209.6,7209.6,4999.08,4999.08
20-04-2021,22,21:00 - 21:15,10556.7,7640.7,7458.6,7458.6,5111.97,5111.97
20-04-2021,22,21:15 - 21:30,10758,7920.3,7738.2,7738.2,5111.81,5111.81
20-04-2021,22,21:30 - 21:45,10829.2,7969,7786.9,7786.9,5111.38,5111.38
20-04-2021,22,21:45 - 22:00,11085.6,8093.7,7911.6,7911.6,5111.61,5111.61
20-04-2021,23,22:00 - 22:15,11417,7961.5,7779.4,7779.4,5111.59,5111.59
20-04-2021,23,22:15 - 22:30,11361.6,7720.2,7622.3,7622.3,6111.61,6111.61
20-04-2021,23,22:30 - 22:45,11295.3,7687.6,7505.5,7505.5,5111.76,5111.76
20-04-2021,23,22:45 - 23:00,11258.7,7281.7,7183.8,7183.8,6140.17,6140.17
20-04-2021,24,23:00 - 23:15,10954.4,7309,7211.1,7211.1,6111.19,6111.19
20-04-2021,24,23:15 - 23:30,10608.3,7034.1,6897.1,6897.1,5444.54,5444.54
20-04-2021,24,23:30 - 23:45,10168.3,6547.4,6365.3,6365.3,5111.85,5111.85
20-04-2021,24,23:45 - 24:00,9806.1,6648,6352.5,6352.5,4999.65,4999.65
21-04-2021,1,00:00 - 00:15,11076.6,7319.9,7208.5,7208.5,6151,6151
21-04-2021,1,00:15 - 00:30,10680,7396.6,7264.5,7264.5,6150.09,6150.09
21-04-2021,1,00:30 - 00:45,10141.4,7500.3,6968.2,6968.2,4999.11,4999.11
21-04-2021,1,00:45 - 01:00,9787,7547.1,6613.6,6613.6,4599.31,4599.31
21-04-2021,2,01:00 - 01:15,9624.8,7492.7,6451.5,6451.5,4599.38,4599.38
21-04-2021,2,01:15 - 01:30,9150.9,7504.6,6100.9,6100.9,4179.15,4179.15
21-04-2021,2,01:30 - 01:45,8742.5,7565.4,6069.7,6069.7,3900.45,3900.45
21-04-2021,2,01:45 - 02:00,8396,8208.4,6136,6136,3600.01,3600.01
21-04-2021,3,02:00 - 02:15,8385.3,8702.4,6332.1,6332.1,3375.43,3375.43
21-04-2021,3,02:15 - 02:30,8211.6,8806.3,6158.6,6158.6,3375.59,3375.59
21-04-2021,3,02:30 - 02:45,7774.7,8899.3,5932.9,5932.9,3199.73,3199.73
21-04-2021,3,02:45 - 03:00,7641.1,8946.1,5799.8,5799.8,3199.59,3199.59
21-04-2021,4,03:00 - 03:15,7731.3,9263.7,5907.4,5907.4,3249.51,3249.51
21-04-2021,4,03:15 - 03:30,7627.7,9432.7,5847.3,5847.3,3070.76,3070.76
21-04-2021,4,03:30 - 03:45,7580.7,9554.7,5816.8,5816.8,3043.47,3043.47
21-04-2021,4,03:45 - 04:00,7611.1,9686.7,5847.1,5847.1,3043.11,3043.11
21-04-2021,5,04:00 - 04:15,7671.1,9831.8,6095.7,6095.7,3043.62,3043.62
21-04-2021,5,04:15 - 04:30,8099.4,9680.9,6405.3,6405.3,3447.22,3447.22
21-04-2021,5,04:30 - 04:45,8137.2,9696.3,6422.8,6422.8,3450.12,3450.12
21-04-2021,5,04:45 - 05:00,8299,10140.3,6663.9,6663.9,3299.22,3299.22
21-04-2021,6,05:00 - 05:15,8529.3,10388.8,6964.9,6964.9,3375.12,3375.12
21-04-2021,6,05:15 - 05:30,8883.7,10715.4,7320.9,7320.9,3375.49,3375.49
21-04-2021,6,05:30 - 05:45,9204.6,11208.3,7716,7716,3140.87,3140.87
21-04-2021,6,05:45 - 06:00,9340.8,11569.2,7997.9,7997.9,2965.61,2965.61
21-04-2021,7,06:00 - 06:15,10190,12270.3,9154.3,9154.3,3606.02,3606.02
21-04-2021,7,06:15 - 06:30,11009.1,12866.5,9994.7,9994.7,3648.59,3648.59
21-04-2021,7,06:30 - 06:45,11174.2,13091,10155.9,10155.9,3648.38,3648.38
21-04-2021,7,06:45 - 07:00,11426.3,13301.9,10407.9,10407.9,3648.52,3648.52
21-04-2021,8,07:00 - 07:15,11391.9,13422.1,10387.39,10387.39,3640.42,3640.42
21-04-2021,8,07:15 - 07:30,11003.9,13409,10161.4,10161.4,3549.37,3549.37
21-04-2021,8,07:30 - 07:45,10259.8,13576.5,9590.7,9590.7,3244.88,3244.88
21-04-2021,8,07:45 - 08:00,9606,13643,9017.1,9017.1,2989.98,2989.98
21-04-2021,9,08:00 - 08:15,8388.6,14206.1,8043.7,8043.7,2574.88,2574.88
21-04-2021,9,08:15 - 08:30,8043.7,14047.2,7698.8,7698.8,2574.62,2574.62
21-04-2021,9,08:30 - 08:45,8204.2,13772.6,7859.3,7859.3,2574.73,2574.73
21-04-2021,9,08:45 - 09:00,8140.5,13429.7,7782.8,7782.8,2781.66,2781.66
21-04-2021,10,09:00 - 09:15,8376.8,13215.4,7666.9,7666.9,2900.63,2900.63
21-04-2021,10,09:15 - 09:30,8445.3,13214.4,7460.6,7460.6,3170.93,3170.93
21-04-2021,10,09:30 - 09:45,8167.6,13164.7,7168.2,7168.2,3200.09,3200.09
21-04-2021,10,09:45 - 10:00,8110.3,13099.6,7082.6,7082.6,3244.14,3244.14
21-04-2021,11,10:00 - 10:15,7960.2,12980.7,6870.77,6870.77,3076.12,3076.12
21-04-2021,11,10:15 - 10:30,7829.7,12890.2,6732.53,6732.53,3076.45,3076.45
21-04-2021,11,10:30 - 10:45,8049.4,13012.8,6954.73,6954.73,3076.34,3076.34
21-04-2021,11,10:45 - 11:00,8140.6,13017.5,7156.3,7156.3,3000.14,3000.14
21-04-2021,12,11:00 - 11:15,8365,13581.3,7633.79,7633.79,2900.22,2900.22
21-04-2021,12,11:15 - 11:30,8571,14041.9,7858.7,7858.7,2899.79,2899.79
21-04-2021,12,11:30 - 11:45,8526.9,13808.1,7814.6,7814.6,2888.78,2888.78
21-04-2021,12,11:45 - 12:00,8593.3,14242.2,7881,7881,2888.03,2888.03
21-04-2021,13,12:00 - 12:15,8611.3,14546.2,8004.9,8004.9,2781.71,2781.71
21-04-2021,13,12:15 - 12:30,8764.3,14489.5,8157.9,8157.9,2781.8,2781.8
21-04-2021,13,12:30 - 12:45,8352,14535.8,7790.2,7790.2,2669.73,2669.73
21-04-2021,13,12:45 - 13:00,8117.8,14647.7,7609,7609,2574.78,2574.78
21-04-2021,14,13:00 - 13:15,8385.7,15094.7,7823.9,7823.9,2680.48,2680.48
21-04-2021,14,13:15 - 13:30,8475.3,15342.7,7913.5,7913.5,2680.26,2680.26
21-04-2021,14,13:30 - 13:45,8598.8,15179.1,7976,7976,2750.06,2750.06
21-04-2021,14,13:45 - 14:00,8866.7,15093.8,8162.5,8162.5,2781.24,2781.24
21-04-2021,15,14:00 - 14:15,9705.4,14773.4,8733.9,8733.9,2888.91,2888.91
21-04-2021,15,14:15 - 14:30,9909,14371.9,8716.6,8716.6,3043.35,3043.35
21-04-2021,15,14:30 - 14:45,10274.1,14024.9,8896.9,8896.9,3220.48,3220.48
21-04-2021,15,14:45 - 15:00,10594.4,13857.4,9167.6,9167.6,3329.03,3329.03
21-04-2021,16,15:00 - 15:15,10668.8,13582.8,9188.3,9188.3,3329.4,3329.4
21-04-2021,16,15:15 - 15:30,10999.1,13271.3,9514.7,9514.7,3349.59,3349.59
21-04-2021,16,15:30 - 15:45,11102.8,12958,9689.9,9689.9,3400.86,3400.86
21-04-2021,16,15:45 - 16:00,10821.5,12768.1,9436.4,9436.4,3349.16,3349.16
21-04-2021,17,16:00 - 16:15,10759,12837.2,9363.3,9363.3,3329.21,3329.21
21-04-2021,17,16:15 - 16:30,10744.1,12650.1,9348.3,9348.3,3329.61,3329.61
